0.0,0.421247,N
0.421247,1.922018,A
1.922018,3.338435,D
3.338435,4.824512,A
4.824512,6.206099,D
6.206099,7.703786,A
7.703786,9.224693,D
9.224693,10.687551,A
10.687551,12.162018,D
12.162018,13.590045,A
13.590045,15.064512,D
15.064512,16.527369,A
16.527369,17.943786,D
17.943786,19.441473,A
19.441473,20.904331,D
20.904331,22.367188,A
22.367188,23.876485,D
23.876485,25.350952,A
25.350952,26.813809,D
26.813809,28.265056,A
28.265056,29.658253,D
29.658253,32.607188,A
32.607188,33.327006,E
33.327006,34.058435,G
34.058435,35.532902,D
35.532902,37.030589,A
37.030589,38.447006,D
38.447006,39.921473,A
39.921473,41.314671,D
41.314671,42.847188,A
42.847188,44.298435,D
44.298435,45.703242,A
45.703242,47.235759,D
47.235759,48.628956,A
48.628956,50.080204,D
50.080204,51.543061,A
51.543061,52.959478,D
52.959478,54.445555,A
54.445555,55.850362,D
55.850362,57.25517,A
57.25517,58.752857,D
58.752857,60.180884,A
60.180884,61.585691,D
61.585691,63.002108,A
63.002108,64.383696,D
64.383696,67.2978,A
67.2978,67.994399,E
67.994399,68.725827,G
68.725827,70.211904,D
70.211904,71.628321,A
71.628321,73.067959,D
73.067959,74.495986,A
74.495986,75.935623,D
75.935623,78.849727,E
78.849727,81.740612,G
81.740612,82.46043,D
82.46043,83.180249,D
83.180249,83.911678,G
83.911678,84.619886,G#
84.619886,90.517755,A
90.517755,92.027052,A
92.027052,93.431859,D
93.431859,94.883106,A
94.883106,96.345963,D
96.345963,97.7856,A
97.7856,99.225238,D
99.225238,100.676485,A
100.676485,102.081292,D
102.081292,103.520929,A
103.520929,104.995396,D
104.995396,106.446643,A
106.446643,107.897891,D
107.897891,109.337528,A
109.337528,110.777165,D
110.777165,112.205192,A
112.205192,113.56356,D
113.56356,116.524104,A
116.524104,117.255532,E
117.255532,117.952131,G
117.952131,119.438208,D
119.438208,120.889455,A
120.889455,122.282653,D
122.282653,123.74551,A
123.74551,125.161927,D
125.161927,126.624784,A
126.624784,128.064421,D
128.064421,129.550498,A
129.550498,130.978526,D
130.978526,132.441383,A
132.441383,133.84619,D
133.84619,135.285827,A
135.285827,136.679024,D
136.679024,138.153492,A
138.153492,139.569909,D
139.569909,141.032766,A
141.032766,142.402743,D
142.402743,143.8656,A
143.8656,145.293628,D
145.293628,146.721655,A
146.721655,148.219342,D
148.219342,149.647369,A
149.647369,151.098616,D
151.098616,152.584693,A
152.584693,154.024331,D
154.024331,155.440748,A
155.440748,156.160566,A
156.160566,156.833945,B
156.833945,158.285192,A
158.285192,158.993401,B
158.993401,159.713219,A
159.713219,161.187687,A
161.187687,162.592494,D
162.592494,164.008911,A
164.008911,165.471768,D
165.471768,166.923015,A
166.923015,168.409092,D
168.409092,169.87195,A
169.87195,171.346417,D
171.346417,172.762834,A
172.762834,174.224114,D
174.224114,175.665328,A
175.665328,177.104965,D
177.104965,178.556213,A
178.556213,180.00746,D
180.00746,181.423877,A
181.423877,182.875124,D
182.875124,184.326371,A
184.326371,185.777619,D
185.777619,187.194036,A
187.194036,188.610453,D
188.610453,190.05009,A
190.05009,190.758299,A
190.758299,191.443287,B
191.443287,192.906145,A
192.906145,193.602743,A
193.602743,194.369002,B
194.369002,195.750589,A
195.750589,196.435578,B
196.435578,197.132176,A
197.132176,198.583424,A
198.583424,199.233582,A
199.233582,199.976621,B
199.976621,201.358208,A
201.358208,202.043197,B
202.043197,202.763015,A
202.763015,204.156213,A
204.156213,204.852811,A
204.852811,205.54941,B
205.54941,208.809171,A
208.809171,217.965714,N
