0.0,0.382952,N
0.382952,3.738435,Cm
3.738435,4.516303,G#
4.516303,7.604557,G#m
7.604557,9.427324,D#
9.427324,11.1456,D#
11.1456,14.675034,G#
14.675034,16.37009,G#
16.37009,18.146417,Gm
18.146417,21.69907,Cm
21.69907,23.428956,Fm
23.428956,25.251723,A#
25.251723,28.955306,D#
28.955306,30.731632,G#
30.731632,32.484739,Gm
32.484739,36.060612,Cm
36.060612,37.848548,Fm
37.848548,39.764195,A#
39.764195,43.363287,D#
43.363287,46.471252,Cm
46.471252,47.29907,G#
47.29907,50.422154,G#m
50.422154,52.31458,D#
52.31458,54.218616,D#
54.218616,57.724829,G#
57.724829,59.501156,G#
59.501156,61.381972,Gm
61.381972,64.992675,Cm
64.992675,66.827052,Fm
66.827052,68.638208,A#
68.638208,72.214081,D#
72.214081,74.036848,G#
74.036848,75.882834,Gm
75.882834,79.539977,Cm
79.539977,81.397573,Fm
81.397573,83.26678,A#
83.26678,86.923922,D#
86.923922,88.735079,D#
88.735079,90.581065,G#
90.581065,92.322562,D#
92.322562,93.1817,Fm
93.1817,94.110498,A#
94.110498,95.910045,D#
95.910045,97.709591,G#
97.709591,99.497528,D#
99.497528,100.379886,Fm
100.379886,101.250634,A#
101.250634,104.488514,Cm
104.488514,105.348956,G#
105.348956,108.41399,G#m
108.41399,110.271587,D#
110.271587,112.036303,D#
112.036303,115.612176,G#
115.612176,117.446553,G#
117.446553,119.222879,Gm
119.222879,122.845192,Cm
122.845192,124.702789,Fm
124.702789,126.571995,A#
126.571995,130.310408,D#
130.310408,132.156394,G#
132.156394,133.967551,Gm
133.967551,137.694353,Cm
137.694353,139.4939,Fm
139.4939,141.374716,A#
141.374716,145.055079,D#
145.055079,146.877845,D#
146.877845,148.630952,G#
148.630952,150.476938,D#
150.476938,151.359297,Fm
151.359297,152.253265,A#
152.253265,154.006371,D#
154.006371,155.829138,G#
155.829138,157.617074,D#
157.617074,158.487823,Fm
158.487823,159.358571,A#
159.358571,162.551315,Cm
162.551315,163.398843,G#
163.398843,166.510317,G#m
166.510317,168.333083,D#
168.333083,170.23712,D#
170.23712,173.859433,G#
173.859433,175.682199,G#
175.682199,177.539795,Gm
177.539795,181.220158,Cm
181.220158,183.019705,Fm
183.019705,184.912131,A#
184.912131,188.429954,D#
188.429954,190.36882,G#
190.36882,192.063877,Gm
192.063877,195.80229,Cm
195.80229,197.671496,Fm
197.671496,199.494263,A#
199.494263,202.768276,D#
202.768276,203.592585,G#
203.592585,206.936258,G#m
206.936258,215.870169,D#
215.870169,217.887347,N
