0.0,10.454596,N
10.454596,14.628775,Gm
14.628775,18.826145,G
18.826145,24.259614,G
24.259614,25.350952,C
25.350952,26.43068,G
26.43068,27.476822,Am
27.476822,28.590136,C
28.590136,33.965555,G
33.965555,35.056893,C
35.056893,36.159841,G
36.159841,37.239569,Am
37.239569,38.261247,C
38.261247,39.886643,G
39.886643,40.954761,D
40.954761,41.53526,C
41.53526,43.090997,G
43.090997,44.159115,D
44.159115,44.728004,C
44.728004,46.318571,G
46.318571,47.409909,C
47.409909,49.688051,G
49.688051,53.981156,Gm
53.981156,58.334897,G
58.334897,63.733537,G
63.733537,64.848095,C
64.848095,65.927823,G
65.927823,67.03077,Am
67.03077,68.075668,C
68.075668,73.567188,G
73.567188,74.670136,C
74.670136,75.738253,G
75.738253,76.864421,Am
76.864421,77.920929,C
77.920929,79.523106,G
79.523106,80.649274,D
80.649274,81.206553,C
81.206553,82.85517,G
82.85517,83.911678,D
83.911678,84.503786,C
84.503786,86.071133,G
86.071133,87.174081,C
87.174081,89.898035,G
89.898035,91.492993,N
91.492993,93.687278,A#
93.687278,95.904784,Dm
95.904784,98.07585,Gm
98.07585,102.452811,Am
102.452811,104.577437,D
104.577437,110.185056,G
110.185056,111.264784,C
111.264784,112.344512,G
112.344512,113.41263,Am
113.41263,114.503968,C
114.503968,119.949047,G
119.949047,121.086825,C
121.086825,122.143333,G
122.143333,123.281111,Am
123.281111,124.372448,C
124.372448,126.009455,G
126.009455,127.135623,D
127.135623,127.669682,C
127.669682,129.329909,G
129.329909,130.456077,D
130.456077,131.013356,C
131.013356,132.650362,G
132.650362,133.77653,C
133.77653,136.522468,G
136.522468,138.176712,N
138.176712,140.405827,A#
140.405827,142.658163,Dm
142.658163,144.864058,Gm
144.864058,149.28746,Am
149.28746,151.423696,D
151.423696,156.938435,G
156.938435,158.064603,C
158.064603,159.121111,G
159.121111,160.246358,Am
160.246358,161.361836,C
161.361836,166.946235,G
166.946235,168.072403,C
168.072403,169.128911,G
169.128911,170.301519,Am
170.301519,171.427687,C
171.427687,173.076303,G
173.076303,174.179251,D
174.179251,174.75975,C
174.75975,176.408367,G
176.408367,177.546145,D
177.546145,178.115034,C
178.115034,179.77526,G
179.77526,180.959478,C
180.959478,184.142577,G
184.142577,185.394489,N
185.394489,189.794671,Gm
189.794671,211.236447,G
211.236447,216.685714,N
