0.0,1.230589,N
1.230589,3.680294,N
3.680294,5.050272,G
5.050272,9.230853,N
9.230853,10.611451,G
10.611451,12.004648,D
12.004648,14.849092,A
14.849092,16.24229,G
16.24229,17.670317,D
17.670317,20.503151,A
20.503151,26.56356,A
26.56356,29.605374,F#m
29.605374,31.045011,Bm
31.045011,34.237755,G
34.237755,35.758662,Bm
35.758662,37.337619,G
37.337619,40.507142,E
40.507142,46.81136,A
46.81136,50.004104,F#m
50.004104,51.397301,Bm
51.397301,54.613265,G
54.613265,56.134172,Bm
56.134172,57.713129,G
57.713129,60.731723,E
60.731723,62.26424,G
62.26424,63.819977,D
63.819977,66.710861,A
66.710861,68.115668,G
68.115668,69.624965,D
69.624965,74.696536,A
74.696536,76.285788,N
76.285788,82.52365,A
82.52365,85.600294,F#m
85.600294,87.121201,Bm
87.121201,90.290725,G
90.290725,91.823242,Bm
91.823242,93.413809,G
93.413809,96.513673,E
96.513673,102.829501,A
102.829501,105.940975,F#m
105.940975,107.437246,Bm
107.437246,110.608185,G
110.608185,112.175532,Bm
112.175532,113.719659,G
113.719659,116.749863,E
116.749863,118.29399,G
118.29399,119.872947,D
119.872947,122.763832,A
122.763832,124.191859,G
124.191859,125.677936,D
125.677936,132.214353,A
132.214353,138.286371,A
138.286371,141.374625,F#m
141.374625,142.895532,Bm
142.895532,145.972176,G
145.972176,147.469863,Bm
147.469863,148.968415,G
148.968415,151.974535,E
151.974535,158.127823,A
158.127823,161.262517,F#m
161.262517,162.783424,Bm
162.783424,165.883287,G
165.883287,167.404195,Bm
167.404195,168.994761,G
168.994761,172.071405,E
172.071405,178.375623,A
178.375623,181.661247,F#m
181.661247,183.166049,Bm
183.166049,186.386507,G
186.386507,187.930634,Bm
187.930634,189.599646,G
189.599646,192.621065,E
192.621065,194.176802,G
194.176802,195.744149,D
195.744149,198.716303,A
198.716303,200.155941,G
200.155941,201.642018,D
201.642018,206.700168,A
206.700168,208.190045,N
208.190045,209.641292,G
209.641292,211.057709,D
211.057709,213.971814,A
213.971814,215.423061,G
215.423061,216.827868,D
216.827868,219.741972,A
219.741972,225.866927,A
225.866927,234.814694,N
