0.0,0.108,N
0.108,2.634,C#
2.634,5.092,F
5.092,7.559,F#
7.559,10.041,D#
10.041,12.513,C#
12.513,14.956,F
14.956,17.391,F#
17.391,19.909,D#
19.909,22.414,C#
22.414,24.86,F
24.86,27.353,F#
27.353,29.821,D#
29.821,32.293,C#
32.293,34.776,F
34.776,36.621,F#
36.621,36.902,F
36.902,37.212,E
37.212,39.668,D#
39.668,41.19,C#
41.19,41.843,G#
41.843,42.472,F#
42.472,43.694,F
43.694,44.307,F#
44.307,44.929,G#
44.929,46.164,C#
46.164,46.766,G#
46.766,47.382,F#
47.382,48.589,F
48.589,49.195,F#
49.195,49.52,G#
49.52,52.009,C#
52.009,54.469,F
54.469,56.978,F#
56.978,59.434,D#
59.434,61.899,C#
61.899,64.348,F
64.348,66.84,F#
66.84,69.28,D#
69.28,71.757,C#
71.757,74.242,F
74.242,76.706,F#
76.706,79.208,D#
79.208,81.69,C#
81.69,84.136,F
84.136,85.994,F#
85.994,86.318,F
86.318,86.609,E
86.609,89.029,D#
89.029,90.608,C#
90.608,91.237,G#
91.237,91.834,F#
91.834,93.059,F
93.059,93.683,F#
93.683,94.285,G#
94.285,95.573,C#
95.573,96.168,G#
96.168,96.766,F#
96.766,98.0,F
98.0,98.632,F#
98.632,99.235,G#
99.235,100.528,C#
100.528,101.116,G#
101.116,101.747,F#
101.747,102.94,F
102.94,103.59,F#
103.59,104.189,G#
104.189,105.437,C#
105.437,106.075,G#
106.075,106.681,F#
106.681,107.9,F
107.9,108.529,F#
108.529,108.846,G#
108.846,111.31,C#
111.31,113.756,F
113.756,115.644,F#
115.644,115.959,F
115.959,116.259,E
116.259,118.725,D#
118.725,120.283,C#
120.283,120.892,G#
120.892,121.499,F#
121.499,122.725,F
122.725,123.348,F#
123.348,123.972,G#
123.972,125.214,C#
125.214,125.848,G#
125.848,126.439,F#
126.439,127.687,F
127.687,128.297,F#
128.297,128.913,G#
128.913,130.146,C#
130.146,130.79,G#
130.79,131.398,F#
131.398,132.637,F
132.637,133.217,F#
133.217,133.855,G#
133.855,135.097,C#
135.097,135.743,G#
135.743,136.352,F#
136.352,137.559,F
137.559,138.188,F#
138.188,138.493,G#
138.493,148.393,C#
148.393,150.887,C#
150.887,153.359,F
153.359,155.825,F#
155.825,158.306,D#
158.306,160.759,C#
160.759,163.189,F
163.189,165.715,F#
165.715,168.163,D#
168.163,170.637,C#
170.637,173.118,F
173.118,175.606,F#
175.606,178.06,D#
178.06,180.544,C#
180.544,183.014,F
183.014,184.867,F#
184.867,185.179,F
185.179,185.487,E
185.487,187.972,D#
187.972,189.519,C#
189.519,190.127,G#
190.127,190.743,F#
190.743,192.016,F
192.016,192.613,F#
192.613,193.246,G#
193.246,194.472,C#
194.472,195.077,G#
195.077,195.716,F#
195.716,196.927,F
196.927,197.557,F#
197.557,198.173,G#
198.173,199.429,C#
199.429,200.054,G#
200.054,200.628,F#
200.628,201.876,F
201.876,202.485,F#
202.485,203.135,G#
203.135,204.368,C#
204.368,204.978,G#
204.978,205.6,F#
205.6,206.827,F
206.827,207.454,F#
207.454,208.066,G#
208.066,209.284,C#
209.284,209.951,G#
209.951,210.56,F#
210.56,211.786,F
211.786,212.413,F#
212.413,213.012,G#
213.012,214.254,C#
214.254,214.86,G#
214.86,215.496,F#
215.496,216.724,F
216.724,217.318,F#
217.318,217.645,G#
217.645,226.564,C#
226.564,231.0,N
