0.0,0.337,N
0.337,2.581,D#m
2.581,3.367,C#
3.367,6.316,F#
6.316,7.785,B
7.785,15.886,D#m
15.886,16.614,C#
16.614,19.574,F#
19.574,21.072,B
21.072,29.184,D#m
29.184,29.942,C#
29.942,32.892,F#
32.892,34.381,B
34.381,40.275,D#m
40.275,43.228,C#
43.228,51.395,D#m
51.395,52.14,C#
52.14,55.064,F#
55.064,56.552,B
56.552,61.707,D#m
61.707,62.473,C#
62.473,65.408,F#
65.408,66.889,B
66.889,71.353,D#m
71.353,72.435,G#m
72.435,74.269,G#m
74.269,75.349,C#
75.349,77.183,G#m
77.183,78.264,G#m
78.264,80.12,G#m
80.12,81.212,C#
81.212,83.104,G#m
83.104,84.18,G#m
84.18,86.029,G#m
86.029,87.123,C#
87.123,88.967,G#m
88.967,89.713,B
89.713,90.477,A#m
90.477,91.194,G#m
91.194,91.568,F#
91.568,94.935,B
94.935,97.187,F#
97.187,97.911,D#m
97.911,100.891,C#
100.891,103.131,G#m
103.131,103.921,D#m
103.921,106.87,C#
106.87,109.145,F#
109.145,109.865,D#m
109.865,112.834,C#
112.834,115.078,G#m
115.078,115.852,D#m
115.852,118.839,C#
118.839,121.916,C#
121.916,130.183,D#m
130.183,130.922,C#
130.922,133.904,F#
133.904,135.374,B
135.374,140.585,D#m
140.585,141.34,C#
141.34,144.312,F#
144.312,145.824,B
145.824,150.214,D#m
150.214,151.347,G#m
151.347,153.163,G#m
153.163,154.21,C#
154.21,156.05,G#m
156.05,157.141,G#m
157.141,158.999,G#m
158.999,160.101,C#
160.101,161.913,G#m
161.913,163.016,G#m
163.016,164.812,G#m
164.812,165.951,C#
165.951,167.741,G#m
167.741,168.482,B
168.482,169.227,A#m
169.227,169.968,G#m
169.968,170.34,F#
170.34,173.662,B
173.662,175.875,F#
175.875,176.619,D#m
176.619,179.558,C#
179.558,181.773,G#m
181.773,182.544,D#m
182.544,185.524,C#
185.524,187.78,F#
187.78,188.519,D#m
188.519,191.46,C#
191.46,193.66,G#m
193.66,194.432,D#m
194.432,197.369,C#
197.369,199.603,F#
199.603,200.387,D#m
200.387,203.356,C#
203.356,205.557,G#m
205.557,206.275,D#m
206.275,209.262,C#
209.262,211.481,F#
211.481,212.238,D#m
212.238,215.179,C#
215.179,217.38,G#m
217.38,218.084,D#m
218.084,223.991,C#
223.991,226.197,F#
226.197,226.929,D#m
226.929,229.889,C#
229.889,232.111,G#m
232.111,232.86,D#m
232.86,235.809,C#
235.809,238.005,F#
238.005,238.741,D#m
238.741,241.725,C#
241.725,243.893,G#m
243.893,244.634,D#m
244.634,250.532,C#
250.532,252.738,F#
252.738,253.463,D#m
253.463,256.42,C#
256.42,258.601,G#m
258.601,259.344,D#m
259.344,262.346,C#
262.346,264.521,F#
264.521,265.288,D#m
265.288,268.268,C#
268.268,270.439,G#m
270.439,271.17,D#m
271.17,277.017,C#
277.017,279.255,F#
279.255,279.998,D#m
279.998,282.922,C#
282.922,285.117,G#m
285.117,285.883,D#m
285.883,288.78,C#
288.78,290.992,F#
290.992,291.701,D#m
291.701,294.617,C#
294.617,296.843,G#m
296.843,297.535,D#m
297.535,300.401,C#
300.401,306.0,N
