0.0,0.305,N
0.305,2.084,D
2.084,6.742,A
6.742,8.499,D
8.499,12.504,A
12.504,14.363,A
14.363,17.334,F#m
17.334,20.056,A
20.056,24.079,A
24.079,25.706,D
25.706,28.555,A
28.555,30.322,Bm
30.322,33.67,A
33.67,35.623,A
35.623,38.175,A
38.175,41.089,A
41.089,44.777,A
44.777,58.017,N
58.017,59.812,A
59.812,61.242,D
61.242,62.728,C#m
62.728,63.967,D
63.967,65.458,A
65.458,66.917,D
66.917,68.428,C#m
68.428,69.897,E
69.897,71.377,A
71.377,72.841,Bm
72.841,74.317,C#m
74.317,75.796,D
75.796,77.263,A
77.263,78.776,Bm
78.776,80.235,C#m
80.235,81.731,D
81.731,83.233,A
83.233,84.698,Bm
84.698,86.168,C#m
86.168,87.697,D
87.697,89.171,A
89.171,90.59,Bm
90.59,92.136,C#m
92.136,93.607,D
93.607,95.057,Bm
95.057,96.585,C#m
96.585,98.052,D
98.052,99.517,C#m
99.517,102.471,Bm
102.471,105.465,D
105.465,108.393,A
108.393,111.387,Bm
111.387,114.326,D
114.326,116.574,A
116.574,117.325,C#m
117.325,118.764,F#m
118.764,120.241,C#m
120.241,121.723,D
121.723,123.258,C#m
123.258,124.697,Bm
124.697,126.178,D
126.178,127.695,A
127.695,129.169,D
129.169,130.646,C#m
130.646,132.143,D
132.143,133.617,A
133.617,135.123,Bm
135.123,136.543,C#m
136.543,138.094,D
138.094,139.587,A
139.587,141.032,Bm
141.032,142.518,C#m
142.518,143.999,D
143.999,145.506,A
145.506,146.955,Bm
146.955,148.425,C#m
148.425,149.912,D
149.912,151.447,A
151.447,152.9,Bm
152.9,154.384,C#m
154.384,155.855,D
155.855,157.321,Bm
157.321,158.82,C#m
158.82,160.293,D
160.293,161.785,C#m
161.785,164.77,Bm
164.77,167.727,D
167.727,170.676,A
170.676,173.628,Bm
173.628,176.598,D
176.598,178.831,A
178.831,179.595,C#m
179.595,181.04,F#m
181.04,182.521,C#m
182.521,184.012,D
184.012,185.505,C#m
185.505,186.973,Bm
186.973,188.434,D
188.434,191.417,A
191.417,194.388,G
194.388,197.34,A
197.34,200.278,G
200.278,203.28,A
203.28,204.803,F#m
204.803,206.232,C#m
206.232,207.758,D
207.758,209.234,C#m
209.234,212.19,Bm
212.19,215.105,D
215.105,216.636,A
216.636,218.123,Bm
218.123,219.578,C#m
219.578,221.072,D
221.072,222.538,A
222.538,224.032,Bm
224.032,225.514,C#m
225.514,227.001,D
227.001,228.501,A
228.501,229.965,Bm
229.965,231.429,C#m
231.429,232.953,D
232.953,234.443,A
234.443,235.895,Bm
235.895,237.377,C#m
237.377,238.863,D
238.863,240.364,Bm
240.364,241.847,C#m
241.847,243.318,D
243.318,244.827,C#m
244.827,247.729,Bm
247.729,250.736,D
250.736,253.671,A
253.671,256.669,Bm
256.669,259.589,D
259.589,261.845,A
261.845,262.588,C#m
262.588,264.034,F#m
264.034,265.541,C#m
265.541,267.029,D
267.029,268.502,C#m
268.502,269.958,Bm
269.958,271.439,D
271.439,274.458,A
274.458,277.386,B
277.386,280.387,C#m
280.387,283.346,E
283.346,285.546,B
285.546,286.287,D#m
286.287,287.781,G#m
287.781,289.262,D#m
289.262,290.717,E
290.717,292.232,D#m
292.232,293.717,C#m
293.717,295.192,E
295.192,298.233,B
298.233,301.127,C#
301.127,304.068,D#m
304.068,307.073,F#
307.073,309.3,C#
309.3,310.025,Fm
310.025,311.51,A#m
311.51,312.987,Fm
312.987,314.474,F#
314.474,315.926,Fm
315.926,317.424,D#m
317.424,318.899,F#
318.899,321.165,C#
321.165,321.898,Fm
321.898,323.379,A#m
323.379,324.852,Fm
324.852,326.33,F#
326.33,327.775,Fm
327.775,329.284,D#m
329.284,330.768,F#
330.768,332.998,C#
332.998,333.74,Fm
333.74,335.207,A#m
335.207,336.693,Fm
336.693,338.169,F#
338.169,339.645,Fm
339.645,341.129,D#m
341.129,342.659,F#
342.659,344.098,C#
344.098,345.597,F#
345.597,347.053,C#
347.053,348.558,F#
348.558,350.02,C#
350.02,351.482,F#
351.482,353.007,C#
353.007,354.462,F#
354.462,355.93,C#
355.93,357.417,F#
357.417,358.929,C#
358.929,360.438,F#
360.438,361.89,C#
361.89,363.387,F#
363.387,364.873,C#
364.873,366.315,F#
366.315,367.799,C#
367.799,369.3,F#
369.3,370.821,C#
370.821,372.291,F#
372.291,373.777,C#
373.777,375.235,F#
375.235,385.0,C#
