0.0,18.835,N
18.835,21.158,B
21.158,23.424,G#m
23.424,25.72,G
25.72,27.917,F#
27.917,30.248,B
30.248,32.486,G#m
32.486,34.777,G
34.777,35.923,F#
35.923,37.059,F
37.059,37.583,E
37.583,38.178,D#
38.178,38.754,D
38.754,39.321,C#
39.321,39.879,D
39.879,40.3,D#
40.3,42.14,E
42.14,42.679,D#
42.679,43.259,D
43.259,43.858,C#
43.858,44.145,D
44.145,44.424,D#
44.424,44.713,E
44.713,44.808,F
44.808,46.129,F#
46.129,48.447,B
48.447,50.689,Fm
50.689,52.57,E
52.57,52.935,D#m
52.935,54.062,C#m
54.062,55.192,F#
55.192,57.464,B
57.464,59.764,Fm
59.764,61.672,E
61.672,62.016,D#m
62.016,63.153,C#m
63.153,64.261,F#
64.261,81.821,N
81.821,84.07,B
84.07,86.303,G#m
86.303,88.538,G
88.538,90.771,F#
90.771,92.992,B
92.992,95.291,G#m
95.291,97.519,G
97.519,98.614,F#
98.614,99.729,F
99.729,100.283,E
100.283,100.856,D#
100.856,101.437,D
101.437,101.999,C#
101.999,102.547,D
102.547,102.962,D#
102.962,104.756,E
104.756,105.319,D#
105.319,105.891,D
105.891,106.47,C#
106.47,106.747,D
106.747,107.005,D#
107.005,107.301,E
107.301,107.44,F
107.44,108.695,F#
108.695,111.009,B
111.009,113.255,Fm
113.255,115.101,E
115.101,115.514,D#m
115.514,116.644,C#m
116.644,117.731,F#
117.731,119.97,B
119.97,122.228,Fm
122.228,124.029,E
124.029,124.434,D#m
124.434,125.551,C#m
125.551,126.611,F#
126.611,128.91,B
128.91,131.146,Fm
131.146,132.981,E
132.981,133.402,D#m
133.402,134.488,C#m
134.488,135.595,F#
135.595,137.828,B
137.828,140.086,Fm
140.086,141.92,E
141.92,142.346,D#m
142.346,143.436,C#m
143.436,144.548,F#
144.548,162.035,N
162.035,164.242,B
164.242,166.474,Fm
166.474,168.281,E
168.281,168.687,D#m
168.687,169.823,C#m
169.823,170.881,F#
170.881,173.114,B
173.114,175.347,Fm
175.347,177.139,E
177.139,177.528,D#m
177.528,178.648,C#m
178.648,179.699,F#
179.699,181.94,B
181.94,184.159,Fm
184.159,185.94,E
185.94,186.376,D#m
186.376,187.461,C#m
187.461,188.494,F#
188.494,190.761,B
190.761,192.972,Fm
192.972,194.74,E
194.74,195.147,D#m
195.147,196.215,C#m
196.215,197.314,F#
197.314,199.566,B
199.566,201.798,Fm
201.798,203.564,E
203.564,203.983,D#m
203.983,205.069,C#m
205.069,206.132,F#
206.132,208.36,B
208.36,210.548,Fm
210.548,212.306,E
212.306,212.732,D#m
212.732,213.828,C#m
213.828,214.91,F#
214.91,234.0,N
