0.0,4.527,N
4.527,28.12,Am
28.12,29.974,Dm
29.974,31.794,G
31.794,35.475,Am
35.475,37.317,Dm
37.317,39.128,G
39.128,42.8,Am
42.8,44.652,Dm
44.652,46.476,Am
46.476,48.3,Dm
48.3,50.117,Am
50.117,51.967,Dm
51.967,53.788,Am
53.788,54.73,Dm
54.73,55.638,G
55.638,56.566,Am
56.566,57.489,Dm
57.489,61.198,Am
61.198,63.035,Dm
63.035,64.867,G
64.867,72.184,Am
72.184,74.023,Dm
74.023,75.837,G
75.837,79.519,Am
79.519,81.355,Dm
81.355,83.168,Am
83.168,84.992,Dm
84.992,86.813,Am
86.813,88.658,Dm
88.658,90.498,Am
90.498,91.376,Dm
91.376,92.308,G
92.308,93.227,Am
93.227,94.149,Dm
94.149,97.825,Am
97.825,99.688,Dm
99.688,101.518,G
101.518,104.263,Am
104.263,105.166,Dm
105.166,108.845,Am
108.845,110.694,Dm
110.694,112.518,G
112.518,130.842,Am
130.842,132.604,Dm
132.604,134.41,Am
134.41,136.283,Dm
136.283,138.109,Am
138.109,139.913,Dm
139.913,141.748,Am
141.748,142.613,Dm
142.613,143.561,G
143.561,144.471,Am
144.471,145.348,Dm
145.348,149.034,Am
149.034,150.849,Dm
150.849,152.663,G
152.663,155.376,Am
155.376,156.283,Dm
156.283,159.929,Am
159.929,161.758,Dm
161.758,163.556,G
163.556,167.201,Am
167.201,169.04,Dm
169.04,170.849,G
170.849,207.273,Am
