0.0,0.497838,N
0.497838,3.657165,E
3.657165,7.755487,C#m
7.755487,11.923469,E
11.923469,15.952131,C#m
15.952131,19.945963,F#m
19.945963,21.966099,Am
21.966099,25.971541,E
25.971541,30.046643,C#m
30.046643,34.133356,E
34.133356,38.150408,C#m
38.150408,42.13263,F#m
42.13263,44.141156,Am
44.141156,48.088548,E
48.088548,52.001111,A
52.001111,55.925283,C#m
55.925283,57.898979,A
57.898979,58.59169,E
58.59169,59.907505,C#m
59.907505,61.881201,A
61.881201,62.670131,E
62.670131,63.843287,E
63.843287,65.886643,E
65.886643,70.008185,C#m
70.008185,74.118117,E
74.118117,78.14678,C#m
78.14678,82.175442,F#m
82.175442,84.149138,Am
84.149138,88.15458,E
88.15458,92.078752,A
92.078752,96.026145,C#m
96.026145,97.999841,A
97.999841,98.725083,E
98.725083,99.961927,C#m
99.961927,101.912403,A
101.912403,102.701882,E
102.701882,103.897709,E
103.897709,105.848185,A
105.848185,106.626054,E
106.626054,107.845102,E
107.845102,109.876848,E
109.876848,113.94034,C#m
113.94034,118.108321,E
118.108321,120.304441,C#m
120.304441,124.551837,N
