0.0,0.459543,N
0.459543,1.187152,N
1.187152,3.142662,Am
3.142662,5.069918,D
5.069918,7.043615,G
7.043615,9.133411,G
9.133411,11.095497,Am
11.095497,13.080803,D
13.080803,15.019668,G
15.019668,16.993365,G
16.993365,18.96706,Am
18.96706,20.940758,D
20.940758,22.879624,G
22.879624,23.460123,G
23.460123,23.936132,G
23.936132,24.400531,Am
24.400531,24.911369,G
24.911369,26.885065,C
26.885065,28.847151,Cm
28.847151,30.797628,G
30.797628,31.296857,G
31.296857,31.761256,G
31.761256,32.248874,Am
32.248874,32.748103,G
32.748103,34.733411,C
34.733411,36.718716,Cm
36.718716,38.727243,A
38.727243,40.700939,D
40.700939,42.744294,D
42.744294,44.70638,Am
44.70638,46.703296,D
46.703296,50.673908,G
50.673908,52.647605,Am
52.647605,54.609691,D
54.609691,56.571777,G
56.571777,57.082617,G
57.082617,57.581846,G
57.581846,58.046245,Am
58.046245,58.557084,G
58.557084,60.554,C
60.554,62.562526,Cm
62.562526,64.547832,G
64.547832,65.058671,G
65.058671,65.53468,G
65.53468,66.010689,Am
66.010689,66.521528,G
66.521528,68.530055,C
68.530055,70.538581,Cm
70.538581,72.523887,A
72.523887,74.509192,D
74.509192,76.540939,D
76.540939,78.526245,Am
78.526245,80.534771,D
80.534771,84.447333,G
84.447333,86.479079,Am
86.479079,88.452776,D
88.452776,90.403252,G
90.403252,90.98375,G
90.98375,91.42493,G
91.42493,91.900939,Am
91.900939,92.400168,G
92.400168,94.431914,C
94.431914,96.41722,Cm
96.41722,98.425746,G
98.425746,98.913365,G
98.913365,99.400984,G
99.400984,99.888603,Am
99.888603,100.376221,G
100.376221,102.384748,C
102.384748,104.370055,Cm
104.370055,106.366971,A
106.366971,108.340666,D
108.340666,110.372413,D
110.372413,112.380938,Am
112.380938,114.343024,D
114.343024,116.30511,G
116.30511,118.267196,G
118.267196,120.275723,Am
120.275723,122.237809,D
122.237809,124.199896,G
124.199896,126.196812,G
126.196812,128.158897,Am
128.158897,130.155813,D
130.155813,132.117899,G
132.117899,134.068376,G
134.068376,136.076902,Am
136.076902,138.027378,D
138.027378,140.001074,G
140.001074,140.524319,G
140.524319,141.034362,D
141.034362,143.932593,Gm
143.932593,147.670204,N
