0.0,0.459543,N
0.459543,1.340333,Em
1.340333,2.278566,A
2.278566,2.948732,Em
2.948732,3.389127,A
3.389127,4.10204,G
4.10204,5.007619,Em
5.007619,5.878367,A
5.878367,6.586576,Em
6.586576,7.062585,A
7.062585,7.735963,G
7.735963,9.53551,B
9.53551,11.369886,A
11.369886,12.287074,Em
12.287074,12.971571,A
12.971571,13.38418,Em
13.38418,15.027029,B
15.027029,18.010793,E
18.010793,18.719002,A
18.719002,21.737596,E
21.737596,22.457415,E
22.457415,26.126167,A
26.126167,29.7717,E
29.7717,31.617687,B
31.617687,33.440453,A
33.440453,35.28644,E
35.28644,35.553469,E
35.553469,37.132426,B
37.132426,40.1278,E
40.1278,40.859229,A
40.859229,44.562811,E
44.562811,48.266394,A
48.266394,52.016417,E
52.016417,53.885623,B
53.885623,55.68517,A
55.68517,57.774966,E
57.774966,59.423582,B
59.423582,62.505413,E
62.505413,63.173605,A
63.173605,66.970068,E
66.970068,70.68526,A
70.68526,74.400453,E
74.400453,76.26966,B
76.26966,78.127256,A
78.127256,80.217052,E
80.217052,81.865669,B
81.865669,82.755976,E
82.755976,83.734875,A
83.734875,84.431474,Em
84.431474,84.895873,A
84.895873,85.615691,G
85.615691,86.544489,Em
86.544489,87.450068,A
87.450068,88.169886,Em
88.169886,88.622675,A
88.622675,89.296054,G
89.296054,91.14204,B
91.14204,93.022857,A
93.022857,93.986485,Em
93.986485,94.641413,A
94.641413,95.135873,Em
95.135873,96.74966,B
96.74966,99.849523,E
99.849523,100.569342,A
100.569342,104.354195,E
104.354195,108.092607,A
108.092607,111.79619,E
111.79619,113.665396,B
113.665396,115.511383,A
115.511383,117.612789,E
117.612789,119.203356,B
119.203356,120.132113,E
120.132113,121.095782,A
121.095782,122.976598,E
122.976598,124.845805,E
124.845805,126.680181,E
126.680181,130.383764,A
130.383764,134.098957,E
134.098957,135.979773,B
135.979773,137.848979,A
137.848979,139.973605,E
139.973605,141.599002,B
141.599002,145.383855,E
145.383855,149.110657,E
149.110657,152.81424,A
152.81424,156.564263,E
156.564263,158.479909,B
158.479909,160.291065,A
160.291065,161.261181,E
161.261181,162.195102,A
162.195102,163.01941,E
163.01941,166.053618,E
166.053618,167.444898,N
