0.0,0.279,N
0.279,10.584,C
10.584,14.001,Dm
14.001,17.475,G
17.475,19.232,E
19.232,20.248,Am
20.248,20.904,G
20.904,22.658,F
22.658,24.465,G
24.465,27.969,Am
27.969,31.456,F
31.456,33.233,G
33.233,34.952,F
34.952,38.536,C
38.536,42.008,G
42.008,45.545,C
45.545,49.113,Dm
49.113,52.609,G
52.609,54.379,E
54.379,55.426,Am
55.426,56.12,G
56.12,57.936,F
57.936,59.722,G
59.722,63.248,Am
63.248,66.783,F
66.783,68.592,G
68.592,70.312,F
70.312,73.888,C
73.888,77.472,F
77.472,81.065,C
81.065,84.616,F
84.616,88.224,C
88.224,91.802,Am
91.802,93.592,F
93.592,95.416,G#
95.416,97.26,C
97.26,99.029,A
99.029,100.827,Dm
100.827,102.593,G
102.593,106.193,C
106.193,109.754,Dm
109.754,113.358,G
113.358,115.114,E
115.114,116.193,Am
116.193,116.841,G
116.841,118.681,F
118.681,120.466,G
120.466,124.033,Am
124.033,127.566,F
127.566,129.323,G
129.323,131.115,F
131.115,134.659,C
134.659,138.259,F
138.259,141.874,C
141.874,145.459,F
145.459,148.994,C
148.994,152.531,Am
152.531,154.359,F
154.359,156.151,G#
156.151,157.967,C
157.967,159.727,A
159.727,161.559,Dm
161.559,163.311,G
163.311,166.988,C
166.988,170.509,Dm
170.509,174.108,G
174.108,175.86,E
175.86,177.612,Am
177.612,179.517,F
179.517,181.276,G
181.276,184.892,Am
184.892,188.468,F
188.468,190.301,G
190.301,192.083,F
192.083,195.66,C
195.66,199.212,F
199.212,201.033,G
201.033,202.812,F
202.812,206.341,C
206.341,209.876,F
209.876,213.477,G
213.477,214.165,C
214.165,215.275,F
215.275,218.969,C
218.969,246.0,N
