0.0,0.314,N
0.314,2.196,E
2.196,4.031,B
4.031,4.965,C#m
4.965,5.906,A
5.906,7.77,B
7.77,9.618,C#m
9.618,11.511,A
11.511,13.351,B
13.351,14.283,E
14.283,15.212,B
15.212,17.106,C#m
17.106,18.977,A
18.977,20.849,B
20.849,21.777,E
21.777,22.676,B
22.676,24.553,E
24.553,26.436,B
26.436,27.361,C#m
27.361,28.267,A
28.267,30.168,B
30.168,32.058,E
32.058,33.918,B
33.918,34.839,C#m
34.839,35.817,A
35.817,37.631,B
37.631,39.523,C#m
39.523,41.405,A
41.405,43.275,B
43.275,44.186,E
44.186,45.148,B
45.148,47.041,C#m
47.041,48.862,A
48.862,50.786,B
50.786,51.724,E
51.724,52.646,B
52.646,54.528,E
54.528,56.443,B
56.443,57.329,C#m
57.329,58.297,A
58.297,60.166,B
60.166,62.039,E
62.039,63.94,B
63.94,64.892,C#m
64.892,65.81,A
65.81,68.13,B
68.13,68.605,E
68.605,69.989,B
69.989,70.48,E
70.48,71.422,B
71.422,72.33,E
72.33,73.279,A
73.279,75.612,B
75.612,76.063,E
76.063,77.461,B
77.461,77.885,E
77.885,78.827,B
78.827,79.734,E
79.734,80.672,A
80.672,82.5,B
82.5,84.366,C#m
84.366,86.223,A
86.223,88.081,B
88.081,89.011,E
89.011,89.931,B
89.931,91.832,C#m
91.832,93.718,A
93.718,95.631,B
95.631,96.505,E
96.505,97.439,B
97.439,99.363,E
99.363,101.227,B
101.227,102.189,C#m
102.189,103.117,A
103.117,105.012,B
105.012,106.872,E
106.872,108.77,B
108.77,109.675,C#m
109.675,110.602,A
110.602,112.918,B
112.918,113.357,E
113.357,114.784,B
114.784,115.222,E
115.222,116.159,B
116.159,117.122,E
117.122,118.006,A
118.006,120.385,B
120.385,120.843,E
120.843,122.25,B
122.25,122.7,E
122.7,123.637,B
123.637,124.549,E
124.549,125.481,A
125.481,127.32,B
127.32,129.187,C#m
129.187,131.037,A
131.037,132.966,B
132.966,133.898,E
133.898,134.798,B
134.798,136.672,C#m
136.672,138.512,A
138.512,140.364,B
140.364,141.288,E
141.288,142.227,B
142.227,144.076,E
144.076,145.942,B
145.942,146.868,C#m
146.868,147.834,A
147.834,149.681,B
149.681,151.564,E
151.564,153.411,B
153.411,154.394,C#m
154.394,155.302,A
155.302,157.126,B
157.126,159.01,C#m
159.01,160.918,A
160.918,162.789,B
162.789,163.703,E
163.703,164.626,B
164.626,166.474,C#m
166.474,168.362,A
168.362,170.23,B
170.23,171.171,E
171.171,172.104,B
172.104,173.944,E
173.944,175.837,B
175.837,176.745,C#m
176.745,177.694,A
177.694,179.593,B
179.593,181.433,E
181.433,183.321,B
183.321,184.227,C#m
184.227,185.161,A
185.161,187.036,B
187.036,188.876,C#m
188.876,190.779,A
190.779,192.671,B
192.671,193.581,E
193.581,194.519,B
194.519,196.432,C#m
196.432,198.272,A
198.272,200.173,B
200.173,201.097,E
201.097,202.013,B
202.013,203.866,E
203.866,205.799,B
205.799,206.662,C#m
206.662,207.623,A
207.623,209.505,B
209.505,211.393,E
211.393,213.241,B
213.241,214.208,C#m
214.208,215.125,A
215.125,217.002,B
217.002,218.0,N
