0.0,0.22,N
0.22,22.066,D
22.066,25.455,Em
25.455,28.796,G
28.796,35.342,D
35.342,38.593,Em
38.593,41.859,G
41.859,48.366,D
48.366,51.639,Em
51.639,54.923,G
54.923,61.449,D
61.449,64.74,Em
64.74,68.029,G
68.029,74.456,A
74.456,77.85,D
77.85,81.173,Bm
81.173,84.5,G
84.5,86.111,A
86.111,86.913,C
86.913,87.749,G
87.749,91.077,D
91.077,94.447,Bm
94.447,97.698,G
97.698,99.379,A
99.379,100.179,C
100.179,100.972,G
100.972,109.266,D
109.266,112.577,Em
112.577,115.745,G
115.745,122.255,D
122.255,125.469,Em
125.469,128.726,G
128.726,135.143,A
135.143,138.449,G
138.449,140.093,A
140.093,140.911,Bm
140.911,141.703,A
141.703,143.386,D
143.386,144.993,A
144.993,148.252,Bm
148.252,154.726,G
154.726,161.098,A
161.098,164.4,D
164.4,167.762,Bm
167.762,171.121,G
171.121,172.764,A
172.764,173.59,C
173.59,174.4,G
174.4,177.73,D
177.73,180.997,Bm
180.997,184.307,G
184.307,185.977,A
185.977,186.737,C
186.737,187.55,G
187.55,190.876,D
190.876,194.186,Bm
194.186,197.444,G
197.444,200.715,A
200.715,203.985,D
203.985,207.241,Bm
207.241,210.476,G
210.476,216.861,A
216.861,220.264,G
220.264,221.854,A
221.854,222.712,Bm
222.712,223.51,A
223.51,225.171,D
225.171,226.792,A
226.792,230.092,Bm
230.092,236.599,G
236.599,242.937,A
242.937,246.287,D
246.287,249.647,Bm
249.647,252.884,G
252.884,254.546,A
254.546,255.4,C
255.4,256.24,G
256.24,259.546,D
259.546,262.793,Bm
262.793,266.071,G
266.071,267.647,A
267.647,268.501,C
268.501,269.343,G
269.343,272.598,E
272.598,275.911,C#m
275.911,279.218,A
279.218,280.896,B
280.896,281.703,D
281.703,282.554,A
282.554,285.887,E
285.887,289.203,C#m
289.203,292.437,A
292.437,294.082,B
294.082,294.882,D
294.882,295.689,A
295.689,299.053,E
299.053,302.415,C#m
302.415,305.625,A
305.625,307.29,B
307.29,308.088,D
308.088,308.787,A
308.787,312.039,E
312.039,315.362,C#m
315.362,318.559,A
318.559,320.188,B
320.188,321.165,D
321.165,322.257,A
322.257,343.814,E
343.814,346.0,N
