0.0,0.816,N
0.816,7.759,D
7.759,11.252,A
11.252,14.644,D
14.644,18.129,A
18.129,21.624,D
21.624,25.065,A
25.065,28.505,D
28.505,31.963,A
31.963,33.66,Bm
33.66,35.415,A
35.415,37.134,D
37.134,38.9,G
38.9,40.557,Bm
40.557,42.345,A
42.345,44.068,D
44.068,45.831,G
45.831,47.519,Bm
47.519,49.247,A
49.247,52.69,D
52.69,56.097,A
56.097,59.61,D
59.61,63.079,A
63.079,66.541,D
66.541,69.988,A
69.988,71.708,Bm
71.708,73.434,A
73.434,75.184,D
75.184,76.901,G
76.901,78.609,Bm
78.609,80.371,A
80.371,82.08,D
82.08,83.821,G
83.821,85.506,Bm
85.506,87.265,A
87.265,90.713,D
90.713,94.155,A
94.155,97.567,D
97.567,101.03,A
101.03,102.764,F
102.764,104.523,A#
104.523,106.249,C
106.249,107.951,A#
107.951,109.731,F
109.731,111.44,A#
111.44,114.913,C
114.913,118.287,D
118.287,121.79,A
121.79,125.214,D
125.214,128.683,A
128.683,132.133,D
132.133,135.6,A
135.6,139.037,D
139.037,142.465,A
142.465,144.177,Bm
144.177,145.947,A
145.947,147.693,D
147.693,149.38,G
149.38,151.172,Bm
151.172,152.882,A
152.882,154.594,D
154.594,156.33,G
156.33,158.09,Bm
158.09,159.79,A
159.79,163.203,D
163.203,166.736,A
166.736,170.134,D
170.134,173.594,A
173.594,177.081,D
177.081,180.516,A
180.516,183.967,D
183.967,187.391,A
187.391,190.887,D
190.887,194.321,A
194.321,197.789,D
197.789,201.295,A
201.295,204.747,D
204.747,208.232,A
208.232,211.674,D
211.674,216.0,A
