0.0,1.914761,G
1.914761,3.36998,Bm
3.36998,6.519569,Em
6.519569,12.848047,C
12.848047,14.425963,G
14.425963,15.92365,Bm
15.92365,17.490997,Em
17.490997,18.988684,Em
18.988684,20.556031,C
20.556031,22.123378,Em
22.123378,25.223242,Am
25.223242,26.744149,G
26.744149,28.369546,Bm
28.369546,29.925283,Em
29.925283,31.44619,Em
31.44619,33.059977,C
33.059977,34.592494,F
34.592494,36.148231,Em
36.148231,37.680748,Em
37.680748,39.294535,C
39.294535,40.815442,F
40.815442,42.382789,Em
42.382789,43.543786,C
43.543786,43.950136,D
43.950136,45.517482,G
45.517482,47.00356,Bm
47.00356,50.033764,Em
50.033764,51.65916,C
51.65916,53.145238,Em
53.145238,56.349591,Am
56.349591,57.870498,G
57.870498,59.449455,Bm
59.449455,61.318662,Em
61.318662,62.41,Em
62.41,64.035396,C
64.035396,65.556303,F
65.556303,67.15848,Em
67.15848,68.656167,Em
68.656167,71.697981,C
71.697981,73.253718,G
73.253718,74.786235,Bm
74.786235,76.272312,Em
76.272312,77.804829,Em
77.804829,79.407006,C
79.407006,80.904693,Em
80.904693,82.87839,Am
82.87839,83.981337,Am
83.981337,85.537074,G
85.537074,87.023151,Bm
87.023151,88.567278,Em
88.567278,90.088185,Em
90.088185,91.678752,C
91.678752,93.199659,F
93.199659,94.767006,Em
94.767006,96.264693,Em
96.264693,100.897074,C
100.897074,102.394761,F#
102.394761,103.904058,Em
103.904058,105.436575,Am
105.436575,106.969092,Em
106.969092,108.513219,C#m
108.513219,110.103786,Em
110.103786,111.682743,Em
111.682743,113.2617,Em
113.2617,135.679973,N
135.679973,145.943786,E
145.943786,148.857891,D
148.857891,150.320748,E
150.320748,151.737165,B
151.737165,153.176802,E
153.176802,156.114126,B
156.114126,160.491088,E
160.491088,163.416802,D
163.416802,164.821609,E
164.821609,166.307687,B
166.307687,167.700884,E
167.700884,169.152131,B
169.152131,172.112675,C
172.112675,174.96873,G
174.96873,177.917664,D
177.917664,180.878208,A
180.878208,183.803922,E
183.803922,186.659977,C
186.659977,189.608911,G
189.608911,192.464965,D
192.464965,195.44873,A
195.44873,196.493628,E
196.493628,196.876757,D
196.876757,197.944875,C
197.944875,198.339614,D
198.339614,199.872131,G
199.872131,201.323378,Bm
201.323378,202.855895,Em
202.855895,204.318752,Em
204.318752,205.781609,C
205.781609,207.209637,Em
207.209637,209.136893,Am
209.136893,210.216621,F#
210.216621,211.656258,G
211.656258,213.107505,Bm
213.107505,214.616802,Em
214.616802,216.068049,Em
216.068049,217.554126,C
217.554126,218.993764,F
218.993764,220.491451,Em
220.491451,221.942698,Em
221.942698,224.856802,C
224.856802,226.354489,C
226.354489,227.782517,F#
227.782517,229.245374,Em
229.245374,230.719841,Am
230.719841,232.136258,Em
232.136258,233.564285,Cm
233.564285,234.992312,Em
234.992312,241.336491,E
241.336491,259.316098,N
259.316098,261.154269,E
261.154269,303.623671,E
303.623671,306.859617,N
306.859617,333.792653,N
