0.0,0.440395,N
0.440395,4.638752,Fm
4.638752,6.693718,C
6.693718,8.771904,Fm
8.771904,12.094553,G
12.094553,12.836818,C
12.836818,16.177011,G
16.177011,16.853782,C
16.853782,18.163661,G
18.163661,18.862264,C
18.862264,20.193974,G
20.193974,20.870746,C
20.870746,24.210938,G
24.210938,24.840113,C
24.840113,26.837029,C
26.837029,28.810725,Dm
28.810725,30.819251,Em
30.819251,32.816167,Fm
32.816167,34.847913,C
34.847913,36.78678,Dm
36.78678,38.806916,Em
38.806916,40.792222,Fm
40.792222,44.099274,G
44.099274,44.776045,C
44.776045,46.042262,G
46.042262,46.740864,C
46.740864,48.050744,G
48.050744,48.662021,C
48.662021,49.9719,G
49.9719,50.648671,C
50.648671,51.936719,G
51.936719,52.61349,C
52.61349,53.836044,G
53.836044,54.556478,C
54.556478,55.822695,G
55.822695,56.499466,C
56.499466,57.809345,G
57.809345,58.486116,C
58.486116,59.752333,G
59.752333,60.424693,C
60.424693,62.39839,C
62.39839,64.383696,Dm
64.383696,66.287732,Em
66.287732,68.226598,Fm
68.226598,70.316394,C
70.316394,72.17399,Dm
72.17399,74.124467,Em
74.124467,76.132993,Fm
76.132993,76.585782,F
76.585782,77.108231,C
77.108231,77.56102,F
77.56102,78.064811,C
78.064811,78.536258,F
78.536258,79.023877,C
79.023877,79.523106,F
79.523106,80.022335,C
80.022335,82.019251,C
82.019251,83.958117,Dm
83.958117,85.908594,Em
85.908594,87.85907,Fm
87.85907,89.809546,C
89.809546,91.806462,Dm
91.806462,93.768548,Em
93.768548,95.742244,Fm
95.742244,117.313582,G
117.313582,119.213027,C
119.213027,121.168095,Dm
121.168095,123.153401,Em
123.153401,125.069047,Fm
125.069047,127.054353,C
127.054353,128.993219,Dm
128.993219,130.978526,Em
130.978526,132.940612,Fm
132.940612,133.449451,F
133.449451,133.93754,C
133.93754,134.397083,F
134.397083,134.914069,C
134.914069,135.371234,F
135.371234,135.871449,C
135.871449,136.353945,F
136.353945,136.90542,G
136.90542,138.80365,C
138.80365,140.754126,Dm
140.754126,142.704603,Em
142.704603,144.678299,Fm
144.678299,146.651995,C
146.651995,148.660521,Dm
148.660521,150.587777,Em
150.587777,152.561473,Fm
152.561473,152.967823,F
152.967823,153.525102,C
153.525102,154.001111,F
154.001111,154.51195,C
154.51195,154.953129,F
154.953129,155.452358,C
155.452358,155.976441,F
155.976441,156.439206,G
156.439206,157.98694,C
157.98694,167.005465,G
167.005465,167.88898,N
