0.0,0.440395,N
0.440395,1.455218,A
1.455218,5.57916,F#m
5.57916,6.589229,D
6.589229,7.599297,G
7.599297,9.654263,D
9.654263,10.641111,E
10.641111,11.627959,D
11.627959,15.668231,A
15.668231,19.731723,F#m
19.731723,21.798299,D
21.798299,22.761927,E
22.761927,23.783605,A
23.783605,27.765827,A
27.765827,31.759659,F#m
31.759659,33.814625,D
33.814625,34.789863,E
34.789863,35.730272,A
35.730272,37.738798,E
37.738798,39.724104,D
39.724104,40.722562,A
40.722562,41.70941,D
41.70941,43.706326,A
43.706326,47.769818,A
47.769818,51.74043,F#m
51.74043,53.783786,D
53.783786,54.685578,E
54.685578,55.711043,A
55.711043,57.707959,E
57.707959,59.704875,D
59.704875,60.656893,A
60.656893,61.655351,D
61.655351,63.617437,A
63.617437,67.622879,A
67.622879,71.593492,F#m
71.593492,73.578798,D
73.578798,74.530816,E
74.530816,75.540884,A
75.540884,77.5378,E
77.5378,79.546326,D
79.546326,80.556394,A
80.556394,81.531632,D
81.531632,83.516938,A
83.516938,87.464331,A
87.464331,91.446553,F#m
91.446553,93.466689,D
93.466689,94.488367,E
94.488367,95.451995,A
95.451995,97.425691,E
97.425691,99.445827,D
99.445827,100.421065,A
100.421065,101.442743,D
101.442743,103.381609,A
103.381609,105.343696,E
105.343696,107.363832,D
107.363832,108.36229,A
108.36229,109.349138,D
109.349138,111.299614,A
111.299614,113.27331,E
113.27331,115.247006,D
115.247006,116.280294,A
116.280294,118.236499,D
118.236499,119.275668,E
119.275668,123.176583,A
123.176583,127.190204,N
