0.0,0.47869,N
0.47869,0.861642,A
0.861642,2.56578,A
2.56578,3.101913,A
3.101913,3.988594,A
3.988594,5.67204,A
5.67204,7.276092,D
7.276092,7.754783,A
7.754783,8.98023,A
8.98023,9.573806,A
9.573806,10.96619,A
10.96619,12.696077,A
12.696077,14.226675,D
14.226675,14.705365,A
14.705365,15.911665,A
15.911665,16.371208,A
16.371208,17.839297,A
17.839297,19.638843,F#m
19.638843,21.3339,C#m
21.3339,23.087006,F#m
23.087006,24.623828,Bm
24.623828,25.00678,A
25.00678,26.423703,A
26.423703,27.017279,A
27.017279,28.369546,A
28.369546,30.099433,A
30.099433,31.631854,D
31.631854,32.053101,A
32.053101,33.412582,A
33.412582,33.833829,A
33.833829,35.323922,A
35.323922,37.065419,A
37.065419,38.620732,D
38.620732,39.080275,A
39.080275,40.420607,A
40.420607,40.822707,A
40.822707,42.324739,A
42.324739,44.019795,F#m
44.019795,45.761292,C#m
45.761292,47.502789,F#m
47.502789,49.13277,Bm
49.13277,49.573165,A
49.573165,50.894351,A
50.894351,51.315598,A
51.315598,52.750498,A
52.750498,54.526825,D
54.526825,56.291541,E
56.291541,59.809365,A
59.809365,61.516031,D
61.516031,63.292358,E
63.292358,65.103514,B
65.103514,68.586507,E
68.586507,70.397664,A
70.397664,71.937575,D
71.937575,72.358823,A
72.358823,73.772057,A
73.772057,74.181598,A
74.181598,75.691814,A
75.691814,77.47975,A
77.47975,79.027838,D
79.027838,79.437379,A
79.437379,80.761563,A
80.761563,81.185872,A
81.185872,82.72746,A
82.72746,84.445736,F#m
84.445736,86.198843,C#m
86.198843,87.97517,F#m
87.97517,89.566703,Bm
89.566703,89.962593,A
89.962593,91.353253,A
91.353253,91.851091,A
91.851091,93.338979,A
93.338979,95.126916,D
95.126916,96.868412,E
96.868412,100.409455,A
100.409455,102.209002,D
102.209002,103.996938,E
103.996938,105.796485,B
105.796485,109.360748,E
109.360748,111.171904,A
111.171904,112.760397,D
112.760397,113.197241,A
113.197241,114.521863,A
114.521863,114.94311,A
114.94311,116.512494,A
116.512494,118.31204,A
118.31204,119.886417,D
119.886417,120.323262,A
120.323262,121.568184,A
121.568184,122.046874,A
122.046874,123.64102,A
123.64102,125.324467,F#m
125.324467,127.216893,C#m
127.216893,128.93517,F#m
128.93517,130.548145,Bm
130.548145,130.957686,A
130.957686,132.418384,A
132.418384,132.882531,A
132.882531,134.333809,A
134.333809,137.781972,F#m
137.781972,141.369455,D
141.369455,141.960389,A
141.960389,143.312185,A
143.312185,143.99331,A
143.99331,147.532344,A
147.532344,151.510204,N
