0.0,0.459543,N
0.459543,2.490907,C
2.490907,4.534263,Am
4.534263,6.612448,C
6.612448,8.725464,Am
8.725464,9.770362,C
9.770362,10.88492,Em
10.88492,11.918208,A#
11.918208,12.963106,F
12.963106,15.064512,G
15.064512,17.165918,G
17.165918,18.280476,C
18.280476,19.325374,Em
19.325374,20.416712,A#
20.416712,21.496439,F
21.496439,23.563015,G
23.563015,25.687641,G
25.687641,27.800657,F
27.800657,29.948503,G
29.948503,32.084739,C
32.084739,34.197755,Am
34.197755,36.32238,A#
36.32238,38.481836,G
38.481836,40.606462,C
40.606462,42.754308,Am
42.754308,44.820884,A#
44.820884,46.95712,G
46.95712,49.081746,F
49.081746,51.241201,G
51.241201,52.320929,C
52.320929,53.400657,Em
53.400657,54.433945,A#
54.433945,55.478843,F
55.478843,57.557029,G
57.557029,59.658435,G
59.658435,60.738163,C
60.738163,61.806281,Em
61.806281,62.874399,A#
62.874399,63.919297,F
63.919297,66.032312,G
66.032312,68.156938,G
68.156938,70.246734,F
70.246734,72.4178,G
72.4178,74.542426,C
74.542426,76.678662,Am
76.678662,78.780068,A#
78.780068,80.916303,G
80.916303,82.971269,C
82.971269,85.142335,Am
85.142335,87.243741,A#
87.243741,89.379977,G
89.379977,91.539433,F
91.539433,93.617619,G
93.617619,95.788684,F
95.788684,97.87848,G
97.87848,100.037936,C
100.037936,102.092902,Am
102.092902,104.229138,C
104.229138,106.330544,Am
106.330544,108.43195,C
108.43195,110.544965,Am
110.544965,115.0197,C
115.0197,118.804898,N
