0.0,0.057,N
0.057,0.563,C
0.563,1.233,G
1.233,1.935,C
1.935,3.053,F
3.053,4.165,G
4.165,4.833,C
4.833,5.685,F
5.685,6.182,C
6.182,7.334,G
7.334,7.796,C
7.796,8.478,G
8.478,9.165,C
9.165,10.278,F
10.278,11.42,G
11.42,12.082,C
12.082,13.005,F
13.005,13.429,C
13.429,14.489,G
14.489,14.971,C
14.971,15.682,G
15.682,16.351,C
16.351,17.535,F
17.535,18.678,G
18.678,19.363,C
19.363,20.265,F
20.265,20.73,C
20.73,21.894,G
21.894,22.359,C
22.359,25.102,F
25.102,26.033,C
26.033,27.641,F
27.641,28.09,C
28.09,29.27,G
29.27,29.731,C
29.731,30.424,G
30.424,31.11,C
31.11,32.278,F
32.278,33.443,G
33.443,34.131,C
34.131,35.053,F
35.053,35.498,C
35.498,36.653,G
36.653,37.127,C
37.127,37.805,G
37.805,38.498,C
38.498,39.654,F
39.654,40.837,G
40.837,41.51,C
41.51,42.433,F
42.433,42.89,C
42.89,44.049,G
44.049,44.514,C
44.514,45.192,G
45.192,45.878,C
45.878,47.022,F
47.022,48.19,G
48.19,48.91,C
48.91,49.829,F
49.829,50.302,C
50.302,51.438,G
51.438,51.91,C
51.91,52.543,G
52.543,53.334,C
53.334,54.446,F
54.446,55.621,G
55.621,56.351,C
56.351,57.286,F
57.286,57.731,C
57.731,58.861,G
58.861,62.594,Am
62.594,63.535,F
63.535,64.25,C
64.25,66.418,Dm
66.418,67.339,F
67.339,68.058,C
68.058,70.171,Dm
70.171,71.118,F
71.118,71.812,C
71.812,75.738,G
75.738,76.194,C
76.194,76.922,G
76.922,77.626,C
77.626,78.808,F
78.808,79.972,G
79.972,80.653,C
80.653,81.569,F
81.569,82.049,C
82.049,83.184,G
83.184,83.657,C
83.657,84.353,G
84.353,85.066,C
85.066,86.229,F
86.229,87.359,G
87.359,88.016,F
88.016,88.52,C
88.52,88.992,F
88.992,89.453,C
89.453,90.576,G
90.576,91.037,C
91.037,91.739,G
91.739,92.399,C
92.399,93.591,F
93.591,94.754,G
94.754,95.445,C
95.445,96.376,F
96.376,96.824,C
96.824,97.976,G
97.976,98.441,C
98.441,99.127,G
99.127,99.839,C
99.839,101.004,F
101.004,102.155,G
102.155,102.871,C
102.871,103.78,F
103.78,104.237,C
104.237,105.321,G
105.321,109.053,Am
109.053,110.008,F
110.008,110.718,C
110.718,112.821,Dm
112.821,113.762,F
113.762,114.473,C
114.473,116.593,Dm
116.593,117.503,F
117.503,118.225,C
118.225,122.097,G
122.097,122.596,C
122.596,123.314,G
123.314,124.008,C
124.008,125.184,F
125.184,126.334,G
126.334,127.036,C
127.036,127.957,F
127.957,128.412,C
128.412,129.562,G
129.562,130.038,C
130.038,130.752,G
130.752,131.463,C
131.463,132.609,F
132.609,133.772,G
133.772,134.475,C
134.475,135.39,F
135.39,135.86,C
135.86,136.979,G
136.979,137.7,A#m
137.7,138.623,F#
138.623,139.558,G#
139.558,140.717,C#
140.717,141.421,A#m
141.421,142.358,F#
142.358,143.309,G#
143.309,144.405,C#
144.405,145.102,A#m
145.102,146.037,F#
146.037,146.99,G#
146.99,148.161,C#
148.161,148.869,A#m
148.869,149.798,F#
149.798,150.727,G#
150.727,151.859,C#
151.859,159.237,C
159.237,162.892,F
162.892,166.66,G
166.66,170.425,A#
170.425,174.152,A
174.152,177.842,G#
177.842,181.702,G
181.702,186.043,C
186.043,186.737,G
186.737,187.425,C
187.425,188.584,F
188.584,189.719,G
189.719,190.386,C
190.386,191.307,F
191.307,191.736,C
191.736,192.865,G
192.865,193.352,C
193.352,194.065,G
194.065,194.717,C
194.717,195.837,F
195.837,196.963,G
196.963,197.681,C
197.681,198.547,F
198.547,198.972,C
198.972,200.145,G
200.145,200.58,C
200.58,201.3,G
201.3,201.985,C
201.985,203.163,F
203.163,204.321,G
204.321,205.038,C
205.038,205.929,F
205.929,206.399,C
206.399,207.545,G
207.545,208.022,C
208.022,208.73,G
208.73,209.427,C
209.427,210.605,F
210.605,211.766,G
211.766,212.457,C
212.457,213.386,F
213.386,213.856,C
213.856,214.999,G
214.999,215.47,C
215.47,216.172,G
216.172,216.863,C
216.863,218.024,F
218.024,219.179,G
219.179,219.876,C
219.876,220.81,F
220.81,221.24,C
221.24,222.418,G
222.418,222.88,C
222.88,225.6,F
225.6,226.545,C
226.545,228.137,F
228.137,228.565,C
228.565,229.674,G
229.674,230.131,C
230.131,230.83,G
230.83,231.513,C
231.513,232.641,F
232.641,233.79,G
233.79,234.493,C
234.493,235.386,F
235.386,235.839,C
235.839,237.0,G
237.0,237.476,C
237.476,241.157,F
241.157,244.0,N
