0.0,0.43,N
0.43,1.785,F
1.785,2.625,A#
2.625,3.936,G#
3.936,4.784,C#
4.784,6.088,F
6.088,6.936,A#
6.936,8.224,G#
8.224,9.058,C#
9.058,10.328,F
10.328,11.123,A#
11.123,12.4,G#
12.4,13.131,C#
13.131,14.36,F
14.36,15.144,A#
15.144,16.392,G#
16.392,17.176,C#
17.176,18.496,F
18.496,19.248,A#
19.248,20.487,G#
20.487,21.248,C#
21.248,22.456,F
22.456,23.264,A#
23.264,24.52,G#
24.52,25.275,C#
25.275,26.336,Fm
26.336,27.369,A#
27.369,28.368,G#
28.368,29.42,C#
29.42,30.465,Fm
30.465,31.504,A#
31.504,32.504,G#
32.504,33.568,C#
33.568,34.584,Fm
34.584,35.643,A#
35.643,36.64,G#
36.64,37.698,C#
37.698,38.731,Fm
38.731,39.787,A#
39.787,40.813,G#
40.813,41.848,C#
41.848,42.888,Fm
42.888,43.951,A#
43.951,44.952,G#
44.952,46.032,C#
46.032,47.073,Fm
47.073,48.107,A#
48.107,49.098,G#
49.098,50.16,C#
50.16,51.201,Fm
51.201,52.205,A#
52.205,53.224,G#
53.224,54.281,C#
54.281,55.304,Fm
55.304,56.343,A#
56.343,57.377,G#
57.377,58.375,C#
58.375,59.408,Fm
59.408,60.459,A#
60.459,61.439,G#
61.439,62.472,C#
62.472,63.508,Fm
63.508,64.488,A#
64.488,65.52,G#
65.52,66.503,C#
66.503,67.784,F
67.784,68.536,A#
68.536,69.808,G#
69.808,70.6,C#
70.6,71.889,F
71.889,72.632,A#
72.632,73.905,G#
73.905,74.719,C#
74.719,75.976,F
75.976,76.744,A#
76.744,78.007,G#
78.007,78.752,C#
78.752,80.028,F
80.028,80.814,A#
80.814,82.071,G#
82.071,82.832,C#
82.832,83.859,F
83.859,84.832,A#
84.832,86.123,G#
86.123,86.928,C#
86.928,88.136,F
88.136,88.896,A#
88.896,89.954,G#
89.954,90.968,C#
90.968,91.463,Fm
91.463,91.707,E
91.707,91.974,Fm
91.974,93.031,F#
93.031,93.565,Fm
93.565,93.809,E
93.809,94.076,Fm
94.076,94.565,A#
94.565,95.062,G#
95.062,95.554,Fm
95.554,95.817,E
95.817,96.084,Fm
96.084,97.136,F#
97.136,97.64,Fm
97.64,97.884,E
97.884,98.139,Fm
98.139,98.653,F#
98.653,98.905,A
98.905,99.149,Gm
99.149,100.209,Fm
100.209,101.208,A#
101.208,102.24,G#
102.24,103.28,C#
103.28,104.339,Fm
104.339,105.368,A#
105.368,106.405,G#
106.405,107.45,C#
107.45,108.496,Fm
108.496,109.53,A#
109.53,110.527,G#
110.527,111.552,C#
111.552,112.587,Fm
112.587,113.637,A#
113.637,114.672,G#
114.672,115.72,C#
115.72,116.762,Fm
116.762,117.808,A#
117.808,118.872,G#
118.872,119.88,C#
119.88,120.93,Fm
120.93,121.944,A#
121.944,122.992,G#
122.992,124.048,C#
124.048,125.068,Fm
125.068,126.099,A#
126.099,127.136,G#
127.136,128.144,C#
128.144,129.224,Fm
129.224,130.216,A#
130.216,131.232,G#
131.232,132.234,C#
132.234,133.28,Fm
133.28,134.293,A#
134.293,135.314,G#
135.314,136.313,C#
136.313,137.344,Fm
137.344,138.356,A#
138.356,139.343,G#
139.343,140.328,C#
140.328,141.56,F
141.56,142.396,A#
142.396,143.673,G#
143.673,144.44,C#
144.44,145.694,F
145.694,146.46,A#
146.46,147.737,G#
147.737,148.526,C#
148.526,149.78,F
149.78,150.538,A#
150.538,151.824,G#
151.824,152.568,C#
152.568,153.855,F
153.855,154.616,A#
154.616,155.896,G#
155.896,156.696,C#
156.696,157.863,F
157.863,158.64,A#
158.64,159.951,G#
159.951,160.707,C#
160.707,161.904,F
161.904,162.696,A#
162.696,163.724,G#
163.724,164.734,C#
164.734,165.233,Fm
165.233,165.477,E
165.477,165.744,Fm
165.744,166.789,F#
166.789,167.308,Fm
167.308,167.544,E
167.544,167.801,Fm
167.801,168.3,F#
168.3,168.816,G#
168.816,169.326,Fm
169.326,169.552,E
169.552,169.819,Fm
169.819,170.855,F#
170.855,171.348,Fm
171.348,171.572,E
171.572,171.832,Fm
171.832,172.572,F#
172.572,172.84,G#
172.84,174.096,F
174.096,174.864,A#
174.864,176.098,G#
176.098,176.886,C#
176.886,178.136,F
178.136,178.896,A#
178.896,180.138,G#
180.138,180.896,C#
180.896,182.17,F
182.17,182.936,A#
182.936,184.16,G#
184.16,184.921,C#
184.921,186.224,F
186.224,186.979,A#
186.979,188.233,G#
188.233,188.952,C#
188.952,190.249,F
190.249,190.991,A#
190.991,192.256,G#
192.256,193.008,C#
193.008,194.243,F
194.243,195.048,A#
195.048,196.313,G#
196.313,197.084,C#
197.084,198.38,F
198.38,199.128,A#
199.128,200.368,G#
200.368,201.176,C#
201.176,202.432,F
202.432,203.2,A#
203.2,204.475,G#
204.475,205.195,C#
205.195,206.254,Fm
206.254,207.273,A#
207.273,208.329,G#
208.329,209.352,C#
209.352,210.373,Fm
210.373,211.425,A#
211.425,212.448,G#
212.448,213.438,C#
213.438,214.472,Fm
214.472,215.528,A#
215.528,216.549,G#
216.549,217.571,C#
217.571,218.593,Fm
218.593,219.624,A#
219.624,220.648,G#
220.648,221.704,C#
221.704,222.704,Fm
222.704,223.768,A#
223.768,224.758,G#
224.758,225.791,C#
225.791,226.824,Fm
226.824,227.857,A#
227.857,228.891,G#
228.891,229.935,C#
229.935,230.944,Fm
230.944,231.956,A#
231.956,232.989,G#
232.989,234.01,C#
234.01,235.04,Fm
235.04,236.08,A#
236.08,237.062,G#
237.062,238.104,C#
238.104,239.121,Fm
239.121,240.106,A#
240.106,241.138,G#
241.138,242.114,C#
242.114,243.144,Fm
243.144,244.128,A#
244.128,245.121,G#
245.121,246.123,C#
246.123,247.335,F
247.335,248.123,A#
248.123,249.429,G#
249.429,250.176,C#
250.176,251.414,F
251.414,252.221,A#
252.221,253.446,G#
253.446,254.2,C#
254.2,255.464,F
255.464,256.226,A#
256.226,257.502,G#
257.502,258.256,C#
258.256,259.537,F
259.537,260.306,A#
260.306,261.504,G#
261.504,262.275,C#
262.275,263.528,F
263.528,264.296,A#
264.296,265.512,G#
265.512,266.288,C#
266.288,267.56,F
267.56,268.295,A#
268.295,269.535,G#
269.535,270.303,C#
270.303,271.324,F
271.324,272.351,A#
272.351,273.361,G#
273.361,274.388,C#
274.388,275.411,F
275.411,276.458,A#
276.458,277.475,G#
277.475,278.482,C#
278.482,279.482,F
279.482,280.522,A#
280.522,281.546,G#
281.546,282.57,C#
282.57,283.574,F
283.574,284.584,A#
284.584,285.594,G#
285.594,286.627,C#
286.627,301.0,F
