0.0,0.196,N
0.196,2.514,G#
2.514,4.89,B
4.89,7.151,F#
7.151,9.478,Fm
9.478,11.808,E
11.808,16.441,D#
16.441,18.767,G#
18.767,21.047,B
21.047,23.358,F#
23.358,25.6,Fm
25.6,27.895,E
27.895,30.158,D#
30.158,31.314,G#
31.314,32.449,F#
32.449,34.791,A
34.791,37.111,G#
37.111,39.375,B
39.375,41.631,F#
41.631,43.942,Fm
43.942,46.226,E
46.226,48.502,D#
48.502,49.68,G#
49.68,50.808,F#
50.808,55.371,A
55.371,57.735,E
57.735,59.975,D#
59.975,61.079,G#
61.079,62.203,G#
62.203,64.439,B
64.439,66.728,E
66.728,68.958,D#
68.958,71.215,C#
71.215,75.739,D#
75.739,78.057,G#
78.057,80.359,B
80.359,82.63,F#
82.63,84.902,Fm
84.902,87.167,E
87.167,89.422,D#
89.422,90.588,G#
90.588,91.711,F#
91.711,94.024,A
94.024,96.327,G#
96.327,98.623,B
98.623,100.935,F#
100.935,103.165,Fm
103.165,105.506,E
105.506,107.767,D#
107.767,108.927,G#
108.927,110.072,F#
110.072,114.591,A
114.591,116.886,E
116.886,119.157,D#
119.157,120.273,G#
120.273,121.439,G#
121.439,123.697,B
123.697,125.951,E
125.951,128.222,D#
128.222,130.502,C#
130.502,132.777,B
132.777,135.024,E
135.024,137.266,D#
137.266,138.417,G#
138.417,139.551,G#
139.551,141.823,B
141.823,144.079,E
144.079,146.391,D#
146.391,148.604,C#
148.604,150.863,B
150.863,153.135,D#
153.135,155.337,C#
155.337,157.599,B
157.599,159.799,D#
159.799,162.112,C#
162.112,164.335,B
164.335,166.57,D#
166.57,168.767,C#
168.767,170.953,B
170.953,173.231,D#
173.231,173.502,C#
173.502,174.065,C
174.065,174.609,A#
174.609,174.888,C#
174.888,175.159,G#
175.159,175.706,G
175.706,178.114,F#
178.114,178.392,C#
178.392,178.971,C
178.971,179.536,A#
179.536,179.853,C#
179.853,180.134,G#
180.134,180.649,G
180.649,183.09,F#
183.09,183.387,C#
183.387,183.938,C
183.938,184.448,A#
184.448,184.736,C#
184.736,185.04,G#
185.04,185.568,G
185.568,188.082,F#
188.082,188.343,C#
188.343,188.89,C
188.89,189.408,A#
189.408,189.688,C#
189.688,189.992,G#
189.992,190.52,G
190.52,192.982,F#
192.982,193.23,C#
193.23,193.73,C
193.73,194.318,A#
194.318,194.582,C#
194.582,194.862,G#
194.862,195.408,G
195.408,197.948,F#
197.948,198.225,C#
198.225,198.779,C
198.779,199.294,A#
199.294,199.584,C#
199.584,199.861,G#
199.861,200.425,G
200.425,202.882,F#
202.882,203.176,F#
203.176,207.486,G#
207.486,209.717,G#
209.717,212.006,B
212.006,214.302,F#
214.302,218.715,Fm
218.715,220.988,E
220.988,223.27,D#
223.27,224.398,G#
224.398,225.518,G#
225.518,227.78,B
227.78,230.046,E
230.046,232.286,D#
232.286,234.522,C#
234.522,236.759,B
236.759,238.971,E
238.971,241.232,D#
241.232,242.333,G#
242.333,243.43,G#
243.43,245.686,B
245.686,247.913,E
247.913,250.147,D#
250.147,252.422,C#
252.422,254.68,B
254.68,256.869,D#
256.869,259.15,C#
259.15,261.326,B
261.326,263.6,D#
263.6,265.837,C#
265.837,268.065,B
268.065,270.256,D#
270.256,272.406,C#
272.406,274.588,B
274.588,276.784,D#
276.784,279.01,C#
279.01,281.206,B
281.206,283.42,D#
283.42,285.665,C#
285.665,287.929,B
287.929,289.993,D#
289.993,292.277,C#
292.277,294.45,B
294.45,296.629,D#
296.629,298.841,C#
298.841,300.971,B
300.971,303.19,D#
303.19,303.494,C#
303.494,304.016,C
304.016,304.573,A#
304.573,304.878,C#
304.878,305.167,G#
305.167,305.686,G
305.686,308.31,F#
308.31,308.59,F#
308.59,318.0,G#
