0.0,0.215,N
0.215,1.629,F#m
1.629,2.966,A
2.966,4.287,E
4.287,5.709,B
5.709,7.137,F#m
7.137,8.479,A
8.479,9.852,E
9.852,11.212,B
11.212,12.588,F#m
12.588,13.972,A
13.972,15.32,E
15.32,16.692,B
16.692,18.13,F#m
18.13,19.475,A
19.475,20.858,E
20.858,22.229,B
22.229,23.627,F#m
23.627,24.992,A
24.992,26.395,E
26.395,27.757,B
27.757,29.166,F#m
29.166,30.518,A
30.518,31.899,E
31.899,33.268,B
33.268,34.641,F#m
34.641,36.021,A
36.021,37.428,E
37.428,38.773,B
38.773,40.045,F#m
40.045,41.542,A
41.542,42.956,E
42.956,44.294,B
44.294,45.691,F#m
45.691,47.061,A
47.061,48.469,E
48.469,49.813,B
49.813,51.243,F#m
51.243,52.582,A
52.582,53.973,E
53.973,55.318,B
55.318,56.715,F#m
56.715,58.146,A
58.146,59.493,E
59.493,60.827,B
60.827,62.193,F#m
62.193,63.624,A
63.624,64.975,E
64.975,66.293,B
66.293,67.745,D
67.745,69.131,E
69.131,71.822,F#m
71.822,73.241,D
73.241,74.622,E
74.622,77.403,F#m
77.403,78.75,D
78.75,80.146,E
80.146,80.837,A
80.837,81.519,A
81.519,82.25,F#m
82.25,82.943,A
82.943,88.425,B
88.425,89.818,D
89.818,91.232,F#m
91.232,92.586,A
92.586,93.979,F#m
93.979,95.321,D
95.321,96.667,F#m
96.667,98.064,A
98.064,99.462,F#m
99.462,100.866,D
100.866,102.212,F#m
102.212,103.585,A
103.585,104.957,F#m
104.957,106.352,D
106.352,107.751,F#m
107.751,109.036,A
109.036,113.318,F#m
113.318,114.715,F#m
114.715,116.049,F#m
116.049,117.386,A
117.386,118.802,E
118.802,120.179,B
120.179,121.518,F#m
121.518,122.922,A
122.922,124.32,E
124.32,125.659,B
125.659,127.021,F#m
127.021,128.435,A
128.435,129.841,E
129.841,131.196,B
131.196,132.592,F#m
132.592,133.954,A
133.954,135.334,E
135.334,136.689,B
136.689,138.022,D
138.022,139.457,E
139.457,142.202,F#m
142.202,143.549,D
143.549,144.945,E
144.945,147.739,F#m
147.739,149.145,D
149.145,150.491,E
150.491,151.173,A
151.173,151.88,A
151.88,152.586,F#m
152.586,153.292,A
153.292,158.789,B
158.789,160.169,D
160.169,161.567,F#m
161.567,162.919,A
162.919,164.293,F#m
164.293,165.678,D
165.678,167.046,F#m
167.046,168.448,A
168.448,169.814,F#m
169.814,171.231,D
171.231,172.577,F#m
172.577,173.903,A
173.903,175.302,F#m
175.302,176.672,D
176.672,178.071,F#m
178.071,179.449,A
179.449,180.824,F#m
180.824,182.236,D
182.236,183.617,F#m
183.617,184.979,A
184.979,186.367,F#m
186.367,187.756,D
187.756,189.136,F#m
189.136,190.472,A
190.472,191.863,F#m
191.863,193.235,D
193.235,194.613,F#m
194.613,195.968,A
195.968,197.407,F#m
197.407,198.747,D
198.747,200.15,F#m
200.15,201.567,A
201.567,202.818,F#m
202.818,204.253,D
204.253,205.646,F#m
205.646,207.028,A
207.028,208.383,F#m
208.383,209.801,D
209.801,211.159,F#m
211.159,212.537,A
212.537,213.902,F#m
213.902,215.29,D
215.29,216.675,F#m
216.675,218.05,A
218.05,219.405,F#m
219.405,220.818,D
220.818,222.191,F#m
222.191,223.566,A
223.566,224.909,F#m
224.909,226.295,D
226.295,227.702,F#m
227.702,229.108,A
229.108,230.504,F#m
230.504,231.861,D
231.861,233.238,F#m
233.238,234.609,A
234.609,235.973,F#m
235.973,237.372,D
237.372,238.734,F#m
238.734,240.045,A
240.045,241.487,F#m
241.487,242.823,D
242.823,244.238,F#m
244.238,245.392,A
245.392,254.285,F#m
254.285,258.0,N
