0.0,7.41,N
7.41,8.192,D
8.192,9.503,Cm
9.503,10.559,C
10.559,12.357,D
12.357,13.634,Gm
13.634,14.382,C
14.382,16.415,D
16.415,17.7,Gm
17.7,18.466,C
18.466,20.559,D
20.559,21.811,Gm
21.811,22.61,C
22.61,23.91,G
23.91,27.965,N
27.965,28.768,G
28.768,30.066,C
30.066,30.858,A#
30.858,32.11,D#
32.11,32.894,C
32.894,34.158,D#
34.158,34.972,A#
34.972,37.002,G
37.002,38.271,C
38.271,39.056,A#
39.056,40.349,D#
40.349,41.125,C
41.125,42.404,D#
42.404,43.176,A#
43.176,44.43,G
44.43,46.477,N
46.477,47.288,D
47.288,48.593,Gm
48.593,49.632,C
49.632,51.421,D
51.421,52.688,Gm
52.688,53.713,C
53.713,55.501,D
55.501,56.804,Gm
56.804,57.808,C
57.808,59.641,D
59.641,60.886,Gm
60.886,61.676,C
61.676,62.932,G
62.932,67.068,N
67.068,67.854,G
67.854,69.098,C
69.098,69.889,A#
69.889,71.229,D#
71.229,71.993,C
71.993,73.246,D#
73.246,74.031,A#
74.031,76.096,G
76.096,77.391,C
77.391,78.151,A#
78.151,79.442,D#
79.442,80.222,C
80.222,81.503,D#
81.503,83.542,N
83.542,84.296,D
84.296,85.607,Gm
85.607,86.374,C
86.374,88.435,D
88.435,89.73,Gm
89.73,90.489,C
90.489,92.553,D
92.553,93.832,Gm
93.832,94.598,C
94.598,96.715,D
96.715,97.958,Gm
97.958,98.749,C
98.749,100.012,G
100.012,104.021,N
104.021,114.389,C
114.389,116.457,B
116.457,118.506,A#
118.506,122.584,A
122.584,123.411,D
123.411,124.706,Gm
124.706,125.754,C
125.754,127.548,D
127.548,128.827,Gm
128.827,129.583,C
129.583,131.654,D
131.654,132.907,Gm
132.907,133.992,C
133.992,135.788,D
135.788,137.084,Gm
137.084,137.822,C
137.822,139.11,G
139.11,143.227,N
143.227,143.993,G
143.993,145.304,C
145.304,146.046,A#
146.046,147.319,D#
147.319,148.09,C
148.09,149.401,D#
149.401,150.131,A#
150.131,152.218,G
152.218,153.485,C
153.485,154.267,A#
154.267,155.544,D#
155.544,156.341,C
156.341,157.643,D#
157.643,159.649,N
159.649,160.476,D
160.476,161.736,Gm
161.736,162.757,C
162.757,164.57,D
164.57,165.857,Gm
165.857,166.881,C
166.881,168.729,D
168.729,169.949,Gm
169.949,170.751,C
170.751,172.795,D
172.795,174.02,Gm
174.02,174.818,C
174.818,176.833,D
176.833,178.135,Gm
178.135,179.204,C
179.204,181.268,D
181.268,182.316,Gm
182.316,183.338,C
183.338,185.411,D
185.411,186.441,Gm
186.441,187.455,C
187.455,189.516,D
189.516,190.538,Gm
190.538,191.378,C
191.378,192.634,G
192.634,205.0,N
