0.0,1.288,N
1.288,5.552,C#
5.552,9.257,G#
9.257,13.024,C#
13.024,16.763,F#
16.763,20.524,A#m
20.524,24.267,G#
24.267,28.009,C#
28.009,31.732,G#
31.732,35.499,C#
35.499,39.233,G#
39.233,42.982,C#
42.982,46.698,F#
46.698,50.506,A#m
50.506,54.221,G#
54.221,57.976,C#
57.976,61.741,G#
61.741,65.498,C#
65.498,69.189,G#
69.189,72.993,C#
72.993,76.674,F#
76.674,80.456,A#m
80.456,84.177,G#
84.177,87.954,C#
87.954,91.703,G#
91.703,95.435,C#
95.435,99.192,G#
99.192,102.954,C#
102.954,106.705,F#
106.705,110.4,A#m
110.4,114.165,G#
114.165,117.935,C#
117.935,121.632,G#
121.632,125.397,C#
125.397,129.15,G#
129.15,132.865,C#
132.865,136.647,F#
136.647,140.41,A#m
140.41,144.162,G#
144.162,147.863,C#
147.863,151.656,G#
151.656,155.338,C#
155.338,159.112,G#
159.112,162.885,C#
162.885,166.626,F#
166.626,170.393,A#m
170.393,172.254,C
172.254,174.102,C
174.102,177.854,Fm
177.854,179.763,C#
179.763,181.596,D#
181.596,185.3,G#
185.3,187.194,Gm
187.194,189.08,C
189.08,190.038,Fm
190.038,190.985,G#
190.985,192.839,C#
192.839,196.569,A#m
196.569,200.373,A#m
200.373,204.048,B
204.048,207.861,E
207.861,211.602,B
211.602,215.367,E
215.367,219.089,B
219.089,222.856,E
222.856,226.59,A
226.59,230.321,C#m
230.321,234.111,B
234.111,237.876,E
237.876,241.619,B
241.619,245.414,E
245.414,249.137,B
249.137,252.905,E
252.905,256.63,A
256.63,260.373,C#m
260.373,264.271,B
264.271,268.069,E
268.069,272.294,B
272.294,282.0,E
