0.0,6.496,C
6.496,8.424,G
8.424,10.552,Dm
10.552,14.536,G
14.536,18.438,C
18.438,22.414,Am
22.414,26.262,Dm
26.262,30.199,G
30.199,32.121,C
32.121,34.075,Em
34.075,36.081,Dm
36.081,37.929,G
37.929,39.913,C
39.913,41.857,Em
41.857,43.825,Dm
43.825,45.753,G
45.753,47.634,F
47.634,49.641,C
49.641,51.625,F
51.625,53.724,C
53.724,55.569,F
55.569,57.521,C
57.521,61.497,G
61.497,67.295,C
67.295,69.207,G
69.207,71.148,Dm
71.148,75.023,G
75.023,82.863,C
82.863,84.839,G
84.839,86.839,Dm
86.839,90.679,G
90.679,94.575,C
94.575,98.471,Am
98.471,102.447,Dm
102.447,106.303,G
106.303,108.311,C
108.311,110.303,Em
110.303,112.271,Dm
112.271,114.207,G
114.207,116.199,C
116.199,118.173,Em
118.173,120.146,Dm
120.146,122.095,G
122.095,124.018,F
124.018,126.06,C
126.06,127.983,F
127.983,129.993,C
129.993,131.975,F
131.975,133.903,C
133.903,137.839,G
137.839,143.631,C
143.631,145.591,G
145.591,147.538,Dm
147.538,151.423,G
151.423,159.311,C
159.311,161.264,G
161.264,163.223,Dm
163.223,167.142,G
167.142,170.983,C
170.983,172.951,F
172.951,174.857,Am
174.857,175.882,Dm
175.882,176.818,G
176.818,178.81,C
178.81,180.788,F
180.788,181.728,Am
181.728,182.688,E
182.688,184.747,Am
184.747,188.592,G
188.592,194.464,C
194.464,196.385,G
196.385,198.424,Dm
198.424,202.302,G
202.302,210.168,C
210.168,212.12,G
212.12,214.026,Dm
214.026,217.976,G
217.976,223.823,C
223.823,225.736,G
225.736,227.736,Dm
227.736,231.648,G
231.648,237.592,C
237.592,239.441,G
239.441,241.408,Dm
241.408,245.275,G
245.275,254.128,C
254.128,263.0,N
