0.0,3.127,N
3.127,19.287,A
19.287,23.751,F#m
23.751,30.583,Bm
30.583,36.152,E
36.152,47.545,A
47.545,51.901,F#m
51.901,58.469,Bm
58.469,64.248,E
64.248,68.832,A
68.832,73.271,E
73.271,77.645,A
77.645,82.005,E
82.005,84.186,A
84.186,86.395,A
86.395,88.531,F#
88.531,90.701,B
90.701,92.853,B
92.853,97.259,E
97.259,101.579,A
101.579,105.904,E
105.904,109.722,D
109.722,110.04,E
110.04,112.782,A
112.782,113.231,D
113.231,113.574,A
113.574,119.253,E
119.253,130.51,A
130.51,134.931,F#m
134.931,141.585,Bm
141.585,147.233,E
147.233,151.667,A
151.667,156.179,E
156.179,160.588,A
160.588,165.017,E
165.017,167.211,A
167.211,169.337,A
169.337,171.501,F#
171.501,175.873,B
175.873,180.261,E
180.261,184.565,A
184.565,188.941,E
188.941,193.279,A
193.279,197.626,E
197.626,199.773,A
199.773,202.001,A
202.001,204.158,F#
204.158,208.51,B
208.51,212.91,E
212.91,217.308,A
217.308,221.683,E
221.683,225.618,D
225.618,226.329,E
226.329,227.282,A
227.282,241.42,N
241.42,246.372,E
246.372,251.261,A
251.261,256.036,E
256.036,258.41,A
258.41,260.677,A
260.677,263.026,F#
263.026,267.652,B
267.652,272.456,E
272.456,277.116,A
277.116,281.818,E
281.818,286.428,A
286.428,291.172,E
291.172,293.46,A
293.46,295.82,A
295.82,298.149,F#
298.149,302.804,B
302.804,307.478,E
307.478,312.14,A
312.14,316.004,E
316.004,324.0,N
