0.0,0.432,N
0.432,1.502,Em
1.502,2.268,Am
2.268,3.578,D
3.578,4.626,G
4.626,5.671,Em
5.671,6.471,Am
6.471,7.758,D
7.758,8.832,G
8.832,9.843,Em
9.843,10.638,Am
10.638,11.975,D
11.975,13.001,G
13.001,14.056,Em
14.056,14.838,Am
14.838,16.145,D
16.145,17.199,G
17.199,18.244,Em
18.244,19.313,Am
19.313,20.319,D
20.319,21.351,G
21.351,22.431,Em
22.431,23.456,Am
23.456,24.503,D
24.503,25.566,G
25.566,26.6,Em
26.6,27.68,Am
27.68,28.688,D
28.688,29.767,G
29.767,30.807,Em
30.807,31.872,Am
31.872,32.912,D
32.912,33.967,G
33.967,35.009,Em
35.009,36.005,Am
36.005,37.045,D
37.045,38.092,G
38.092,39.151,Em
39.151,40.231,Am
40.231,41.253,D
41.253,42.285,G
42.285,43.353,Em
43.353,44.406,Am
44.406,45.419,D
45.419,46.475,G
46.475,47.507,Em
47.507,48.57,Am
48.57,49.627,D
49.627,50.683,G
50.683,51.733,Em
51.733,52.533,Am
52.533,53.821,D
53.821,54.842,G
54.842,55.924,Em
55.924,56.726,Am
56.726,57.993,D
57.993,59.058,G
59.058,60.115,Em
60.115,61.185,Am
61.185,62.191,D
62.191,63.26,G
63.26,64.309,Em
64.309,65.348,Am
65.348,66.39,D
66.39,67.441,G
67.441,68.482,Em
68.482,69.528,Am
69.528,70.606,D
70.606,71.625,G
71.625,72.661,Em
72.661,73.739,Am
73.739,74.77,D
74.77,75.815,G
75.815,76.861,Em
76.861,77.887,Am
77.887,78.954,D
78.954,79.974,G
79.974,81.042,Em
81.042,82.095,Am
82.095,83.138,D
83.138,84.19,G
84.19,85.229,Em
85.229,86.287,Am
86.287,87.364,D
87.364,88.382,G
88.382,89.404,Em
89.404,90.443,Am
90.443,91.517,D
91.517,92.538,G
92.538,94.661,D
94.661,96.73,G
96.73,98.834,D
98.834,100.947,G
100.947,103.017,C
103.017,105.111,Am
105.111,109.345,D
109.345,110.339,Em
110.339,111.141,Am
111.141,112.411,D
112.411,113.519,G
113.519,114.531,Em
114.531,115.341,Am
115.341,116.632,D
116.632,117.679,G
117.679,118.726,Em
118.726,119.78,Am
119.78,120.841,D
120.841,121.877,G
121.877,122.89,Em
122.89,123.966,Am
123.966,125.011,D
125.011,126.078,G
126.078,127.108,Em
127.108,128.162,Am
128.162,129.177,D
129.177,130.226,G
130.226,131.272,Em
131.272,132.338,Am
132.338,133.411,D
133.411,134.429,G
134.429,135.476,Em
135.476,136.525,Am
136.525,137.574,D
137.574,138.605,G
138.605,139.669,Em
139.669,140.72,Am
140.72,141.77,D
141.77,142.78,G
142.78,143.827,Em
143.827,144.882,Am
144.882,145.94,D
145.94,146.977,G
146.977,148.017,Em
148.017,149.056,Am
149.056,150.115,D
150.115,151.177,G
151.177,153.29,D
153.29,155.403,G
155.403,157.474,D
157.474,159.571,G
159.571,161.665,C
161.665,163.761,Am
163.761,167.956,D
167.956,168.981,Em
168.981,169.738,Am
169.738,171.04,D
171.04,172.097,G
172.097,173.179,Em
173.179,173.948,Am
173.948,175.217,D
175.217,176.256,G
176.256,177.353,Em
177.353,178.148,Am
178.148,179.451,D
179.451,180.498,G
180.498,181.556,Em
181.556,182.364,Am
182.364,183.618,D
183.618,184.673,G
184.673,185.732,Em
185.732,186.481,Am
186.481,187.818,D
187.818,188.832,G
188.832,189.905,Em
189.905,190.697,Am
190.697,191.992,D
191.992,193.032,G
193.032,194.083,Em
194.083,194.898,Am
194.898,196.169,D
196.169,197.25,G
197.25,198.343,Em
198.343,200.0,N
