0.0,1.783,N
1.783,3.159,F#
3.159,4.543,B
4.543,5.942,C#
5.942,7.356,B
7.356,8.752,F#
8.752,10.176,B
10.176,11.575,C#
11.575,12.962,B
12.962,14.377,F#
14.377,15.722,B
15.722,17.195,C#
17.195,18.61,B
18.61,20.024,F#
20.024,21.43,B
21.43,22.82,C#
22.82,24.201,B
24.201,25.622,F#
25.622,27.026,B
27.026,28.449,C#
28.449,29.848,B
29.848,31.244,F#
31.244,32.688,B
32.688,34.089,C#
34.089,35.504,B
35.504,36.859,F#
36.859,38.315,B
38.315,39.696,C#
39.696,41.118,B
41.118,42.531,F#
42.531,43.953,B
43.953,45.336,C#
45.336,46.731,B
46.731,48.155,F#
48.155,49.577,B
49.577,50.983,C#
50.983,52.372,B
52.372,53.795,F#
53.795,55.209,B
55.209,56.631,C#
56.631,58.011,B
58.011,59.46,F#
59.46,60.84,B
60.84,62.22,C#
62.22,63.659,B
63.659,65.083,F#
65.083,66.463,B
66.463,67.825,C#
67.825,69.314,B
69.314,70.697,F#
70.697,72.09,B
72.09,73.483,C#
73.483,74.901,B
74.901,76.319,F#
76.319,77.715,B
77.715,79.121,C#
79.121,80.501,B
80.501,81.919,F#
81.919,83.38,B
83.38,84.73,C#
84.73,86.141,B
86.141,87.557,F#
87.557,88.943,B
88.943,90.374,C#
90.374,91.78,B
91.78,93.169,F#
93.169,94.619,B
94.619,96.023,C#
96.023,97.438,B
97.438,98.835,F#
98.835,100.258,B
100.258,101.654,C#
101.654,103.05,B
103.05,104.47,F#
104.47,105.88,B
105.88,107.268,C#
107.268,108.698,B
108.698,110.149,F#
110.149,111.528,B
111.528,112.916,C#
112.916,114.315,B
114.315,115.75,F#
115.75,117.116,B
117.116,118.583,C#
118.583,119.946,B
119.946,121.317,F#
121.317,122.772,B
122.772,124.154,C#
124.154,125.59,B
125.59,126.972,F#
126.972,128.378,B
128.378,129.784,C#
129.784,131.198,B
131.198,132.57,F#
132.57,134.01,B
134.01,135.424,C#
135.424,136.856,B
136.856,138.237,F#
138.237,139.683,B
139.683,141.03,C#
141.03,142.46,B
142.46,143.845,F#
143.845,145.29,B
145.29,146.732,C#
146.732,148.1,B
148.1,149.482,F#
149.482,150.894,B
150.894,152.292,C#
152.292,153.735,B
153.735,155.179,F#
155.179,156.534,B
156.534,157.916,C#
157.916,159.4,B
159.4,160.753,F#
160.753,162.183,B
162.183,163.582,C#
163.582,164.988,B
164.988,166.421,F#
166.421,167.831,B
167.831,169.196,C#
169.196,170.592,B
170.592,171.995,F#
171.995,173.445,B
173.445,174.834,C#
174.834,176.213,B
176.213,177.647,F#
177.647,179.068,B
179.068,180.507,C#
180.507,181.913,B
181.913,183.275,F#
183.275,184.7,B
184.7,186.108,C#
186.108,187.501,B
187.501,188.899,F#
188.899,190.322,B
190.322,191.727,C#
191.727,193.159,B
193.159,194.555,F#
194.555,195.945,B
195.945,197.323,C#
197.323,198.789,B
198.789,200.179,F#
200.179,201.604,B
201.604,203.033,C#
203.033,204.382,B
204.382,205.816,F#
205.816,207.156,B
207.156,208.603,C#
208.603,210.045,B
210.045,211.433,F#
211.433,212.819,B
212.819,214.228,C#
214.228,215.675,B
215.675,217.065,F#
217.065,218.485,B
218.485,219.867,C#
219.867,221.263,B
221.263,222.67,F#
222.67,224.088,B
224.088,225.489,C#
225.489,226.911,B
226.911,228.309,F#
228.309,229.73,B
229.73,231.126,C#
231.126,232.524,B
232.524,235.0,F#
