0.0,1.084,N
1.084,3.529,A
3.529,5.929,D
5.929,8.298,A
8.298,10.664,D
10.664,13.032,A
13.032,15.465,D
15.465,16.54,A
16.54,17.23,A
17.23,17.818,E
17.818,18.752,D
18.752,20.225,A
20.225,22.592,E
22.592,24.977,C#
24.977,27.393,F#m
27.393,29.824,B
29.824,32.185,D
32.185,33.968,Bm
33.968,34.576,E
34.576,37.009,A
37.009,39.357,D
39.357,40.807,A
40.807,41.714,D
41.714,43.2,A
43.2,44.147,D
44.147,46.512,A
46.512,48.876,D
48.876,51.251,A
51.251,53.644,F#m
53.644,54.966,E
54.966,55.969,A
55.969,57.341,E
57.341,58.364,A
58.364,58.832,E
58.832,60.743,F#m
60.743,61.225,E
61.225,63.104,F#m
63.104,65.542,A
65.542,67.903,D
67.903,70.326,A
70.326,72.679,F#m
72.679,73.976,E
73.976,75.053,A
75.053,76.359,E
76.359,77.384,A
77.384,77.844,E
77.844,79.772,F#m
79.772,80.271,E
80.271,82.172,F#m
82.172,84.579,Bm
84.579,86.915,E
86.915,89.353,A
89.353,91.769,D
91.769,94.106,A
94.106,96.529,D
96.529,98.885,A
98.885,101.267,D
101.267,103.051,A
103.051,103.691,E
103.691,104.583,D
104.583,106.04,A
106.04,108.489,E
108.489,110.833,C#
110.833,113.188,F#m
113.188,115.585,B
115.585,117.967,D
117.967,119.768,Bm
119.768,120.354,E
120.354,122.745,A
122.745,125.105,D
125.105,127.448,A
127.448,129.817,D
129.817,131.328,A
131.328,132.217,D
132.217,133.643,A
133.643,134.528,D
134.528,136.968,A
136.968,139.326,D
139.326,141.709,A
141.709,144.112,F#m
144.112,145.461,E
145.461,146.477,A
146.477,147.859,E
147.859,148.886,A
148.886,149.339,E
149.339,151.27,F#m
151.27,151.69,E
151.69,153.632,F#m
153.632,156.039,Bm
156.039,158.415,E
158.415,160.803,A
160.803,163.199,D
163.199,165.535,A
165.535,167.89,D
167.89,170.288,A
170.288,172.698,D
172.698,174.457,A
174.457,175.049,E
175.049,175.961,D
175.961,177.462,A
177.462,179.85,E
179.85,182.144,C#
182.144,184.573,F#m
184.573,186.96,B
186.96,189.288,D
189.288,191.11,Bm
191.11,191.667,E
191.667,194.076,A
194.076,196.451,D
196.451,198.835,A
198.835,201.227,D
201.227,203.565,A
203.565,205.923,D
205.923,208.291,A
208.291,210.675,D
210.675,213.048,A
213.048,215.395,D
215.395,217.775,A
217.775,220.139,D
220.139,222.515,A
222.515,224.908,D
224.908,227.26,A
227.26,230.0,N
