0.0,0.468,N
0.468,6.629,E
6.629,11.99,D
11.99,12.767,E
12.767,13.047,E
13.047,19.551,E
19.551,25.055,D
25.055,25.875,E
25.875,26.113,E
26.113,32.751,E
32.751,38.073,D
38.073,42.754,E
42.754,45.939,D
45.939,49.251,E
49.251,52.294,D
52.294,57.404,E
57.404,57.546,D
57.546,62.698,E
62.698,62.875,D
62.875,68.154,E
68.154,68.314,D
68.314,73.634,E
73.634,73.81,D
73.81,79.17,E
79.17,79.33,D
79.33,84.642,E
84.642,84.804,D
84.804,90.041,E
90.041,90.22,D
90.22,95.494,E
95.494,95.65,D
95.65,100.7,E
100.7,100.861,D
100.861,106.171,E
106.171,106.33,D
106.33,108.066,Em
108.066,108.382,G
108.382,108.75,F#
108.75,110.075,F
110.075,111.395,Em
111.395,111.563,D
111.563,113.307,Em
113.307,113.611,G
113.611,113.947,F#
113.947,115.283,F
115.283,116.499,Em
116.499,116.701,D
116.701,118.427,Em
118.427,118.772,G
118.772,119.126,F#
119.126,120.49,F
120.49,121.783,Em
121.783,121.971,D
121.971,123.763,Em
123.763,124.083,G
124.083,124.427,F#
124.427,125.795,F
125.795,127.107,Em
127.107,189.829,Em
189.829,189.988,D
189.988,191.763,Em
191.763,192.073,G
192.073,192.392,F#
192.392,193.747,F
193.747,195.093,Em
195.093,195.251,D
195.251,196.963,Em
196.963,197.315,G
197.315,197.683,F#
197.683,198.931,F
198.931,200.225,Em
200.225,200.409,D
200.409,202.169,Em
202.169,202.483,G
202.483,202.843,F#
202.843,204.13,F
204.13,205.443,Em
205.443,205.643,D
205.643,207.349,Em
207.349,207.746,G
207.746,208.069,F#
208.069,209.363,F
209.363,210.663,Em
210.663,258.786,E
258.786,261.709,E
261.709,264.432,D
264.432,267.044,E
267.044,269.757,D
269.757,274.765,E
274.765,274.917,D
274.917,280.013,E
280.013,280.166,D
280.166,285.432,E
285.432,285.581,D
285.581,290.949,E
290.949,291.11,D
291.11,296.28,E
296.28,296.478,D
296.478,301.733,E
301.733,301.895,D
301.895,307.072,E
307.072,307.229,D
307.229,312.477,E
312.477,312.669,D
312.669,317.701,E
317.701,317.869,D
317.869,323.086,E
323.086,323.285,D
323.285,325.004,Em
325.004,325.325,G
325.325,325.661,F#
325.661,327.004,F
327.004,328.245,Em
328.245,328.401,D
328.401,330.137,Em
330.137,330.502,G
330.502,330.834,F#
330.834,332.053,F
332.053,333.357,Em
333.357,333.533,D
333.533,335.261,Em
335.261,335.598,G
335.598,335.946,F#
335.946,337.261,F
337.261,338.501,Em
338.501,338.677,D
338.677,340.433,Em
340.433,340.743,G
340.743,341.094,F#
341.094,342.365,F
342.365,343.714,Em
343.714,349.389,Em
349.389,349.927,Em
349.927,350.367,Bm
350.367,352.037,D
352.037,354.813,Em
354.813,355.311,Em
355.311,355.739,G
355.739,357.378,Em
357.378,360.171,Em
360.171,360.693,Em
360.693,361.117,Bm
361.117,362.792,D
362.792,365.535,Em
365.535,366.033,Em
366.033,366.473,G
366.473,368.093,Em
368.093,378.93,Em
378.93,384.314,Dm
384.314,389.634,Cm
389.634,391.202,Bm
391.202,392.146,C
392.146,394.826,Bm
394.826,397.547,Em
397.547,400.274,D
400.274,403.018,Em
403.018,405.682,D
405.682,408.45,Em
408.45,411.154,D
411.154,413.898,Em
413.898,416.539,D
416.539,419.202,Em
419.202,421.826,D
421.826,424.538,Em
424.538,427.031,D
427.031,429.706,Em
429.706,432.282,D
432.282,434.973,Em
434.973,437.634,D
437.634,440.322,Em
440.322,443.063,D
443.063,445.746,Em
445.746,448.426,D
448.426,451.09,Em
451.09,453.778,D
453.778,456.506,Em
456.506,459.136,D
459.136,467.476,Em
467.476,478.0,N
