0.0,0.105,N
0.105,1.923,D#
1.923,3.826,G#
3.826,5.667,A#
5.667,7.545,G#
7.545,9.467,D#
9.467,11.282,G#
11.282,13.146,A#
13.146,14.858,Gm
14.858,16.658,Cm
16.658,18.458,Cm
18.458,20.274,Cm
20.274,22.106,G#
22.106,23.906,D#
23.906,25.746,A#
25.746,27.482,G
27.482,28.506,Cm
28.506,29.17,A#
29.17,30.97,D#
30.97,32.746,Fm
32.746,34.522,G#
34.522,38.074,A#
38.074,39.882,D#
39.882,41.706,G#
41.706,43.516,A#
43.516,45.346,Gm
45.346,47.139,Cm
47.139,48.907,Cm
48.907,50.762,Cm
50.762,52.546,G#
52.546,54.33,D#
54.33,56.106,A#
56.106,57.819,G
57.819,58.906,Cm
58.906,59.56,A#
59.56,61.386,D#
61.386,63.162,Fm
63.162,64.938,G#
64.938,66.286,D#
66.286,67.65,G#
67.65,68.554,D#
68.554,70.382,A#
70.382,72.203,Cm
72.203,73.978,Fm
73.978,75.762,G#
75.762,77.627,A#
77.627,79.379,Cm
79.379,81.197,Fm
81.197,82.94,G#
82.94,84.685,Cm
84.685,86.54,Cm
86.54,88.346,Cm
88.346,91.859,G#
91.859,93.675,D#
93.675,95.411,G#
95.411,97.187,G#
97.187,98.955,A#
98.955,99.818,A#
99.818,100.707,A#
100.707,102.475,D#
102.475,104.233,G#
104.233,106.001,A#
106.001,107.827,G#
107.827,109.643,D#
109.643,111.427,G#
111.427,113.23,A#
113.23,115.065,Gm
115.065,116.88,Cm
116.88,118.726,Cm
118.726,120.518,Cm
120.518,122.344,G#
122.344,124.134,D#
124.134,125.98,A#
125.98,127.751,G
127.751,128.863,Cm
128.863,129.519,A#
129.519,131.326,D#
131.326,133.119,Fm
133.119,134.958,G#
134.958,138.567,A#
138.567,140.4,D#
140.4,142.182,G#
142.182,144.014,A#
144.014,145.774,Gm
145.774,147.582,Cm
147.582,149.383,Cm
149.383,151.187,Cm
151.187,152.99,G#
152.99,154.758,D#
154.758,156.591,A#
156.591,158.382,G
158.382,159.478,Cm
159.478,160.134,A#
160.134,161.958,D#
161.958,163.737,Fm
163.737,165.454,G#
165.454,169.046,D#
169.046,170.854,A#
170.854,172.662,Cm
172.662,174.406,Fm
174.406,176.247,G#
176.247,177.991,A#
177.991,179.83,Cm
179.83,181.606,Fm
181.606,183.414,G#
183.414,185.118,Cm
185.118,186.998,Cm
186.998,188.774,Cm
188.774,192.399,G#
192.399,194.166,D#
194.166,195.862,G#
195.862,197.59,G#
197.59,199.391,A#
199.391,200.29,A#
200.29,201.142,A#
201.142,202.91,Cm
202.91,204.673,Cm
204.673,206.446,Cm
206.446,210.046,G#
210.046,211.774,D#
211.774,213.622,G#
213.622,215.318,G#
215.318,217.13,D#
217.13,218.862,G#
218.862,220.671,A#
220.671,222.85,G#
222.85,228.785,D#
228.785,245.0,N
