0.0,12.366,N
12.366,14.956,Am
14.956,17.776,Gm
17.776,20.518,C
20.518,23.354,Dm
23.354,25.996,Am
25.996,28.999,Gm
28.999,31.87,C
31.87,34.802,Dm
34.802,37.567,Am
37.567,40.454,Gm
40.454,43.202,C
43.202,46.081,Dm
46.081,48.922,Am
48.922,51.076,F
51.076,51.789,C
51.789,53.886,A#
53.886,54.596,C
54.596,56.7,F
56.7,57.46,C
57.46,59.5,A#
59.5,60.274,C
60.274,62.448,F
62.448,63.165,C
63.165,66.029,A#
66.029,68.829,F
68.829,70.973,A#
70.973,71.709,C
71.709,74.629,F
74.629,76.777,Dm
76.777,77.489,C
77.489,80.376,F
80.376,81.848,Dm
81.848,83.331,A#
83.331,85.905,C
85.905,86.246,A#
86.246,87.686,C
87.686,89.107,F
89.107,92.049,A#
92.049,94.986,C
94.986,97.201,F
97.201,97.945,C
97.945,100.048,Dm
100.048,100.769,C
100.769,102.925,F
102.925,103.678,C
103.678,105.147,Dm
105.147,106.509,A#
106.509,109.026,C
109.026,109.381,A#
109.381,110.822,C
110.822,112.208,F
112.208,115.056,A#
115.056,116.597,C
116.597,117.83,C
117.83,119.279,F
119.279,120.686,C
120.686,121.659,Dm
121.659,122.042,C
122.042,122.974,A#
122.974,123.335,C
123.335,124.717,F
124.717,126.109,C
126.109,127.112,Dm
127.112,127.456,C
127.456,128.13,A#
128.13,128.833,C
128.833,129.952,F
129.952,130.312,C
130.312,131.727,A#
131.727,133.143,Dm
133.143,134.51,A#
134.51,136.872,Gm
136.872,137.222,F
137.222,138.253,A#
138.253,138.588,C
138.588,139.308,Dm
139.308,140.095,C
140.095,142.898,F
142.898,145.012,A#
145.012,148.495,C
148.495,150.615,A#
150.615,151.303,C
151.303,153.505,F
153.505,154.206,C
154.206,156.404,Dm
156.404,157.068,C
157.068,159.283,F
159.283,159.955,C
159.955,161.389,Dm
161.389,162.884,A#
162.884,165.38,C
165.38,165.739,A#
165.739,167.177,C
167.177,168.673,F
168.673,171.553,A#
171.553,174.43,C
174.43,176.572,F
176.572,177.292,C
177.292,179.482,Dm
179.482,180.218,C
180.218,182.386,F
182.386,182.743,Am
182.743,183.151,C
183.151,184.573,Dm
184.573,185.949,A#
185.949,188.46,C
188.46,188.812,A#
188.812,190.255,C
190.255,191.678,F
191.678,194.414,A#
194.414,197.221,C
197.221,198.579,F
198.579,199.986,C
199.986,201.011,Dm
201.011,201.372,C
201.372,202.351,A#
202.351,202.687,C
202.687,204.054,F
204.054,205.454,C
205.454,206.469,Dm
206.469,206.837,C
206.837,207.505,A#
207.505,208.23,C
208.23,209.675,F
209.675,211.126,A#
211.126,212.491,Dm
212.491,213.884,A#
213.884,216.353,Gm
216.353,216.657,F
216.657,217.681,A#
217.681,218.082,C
218.082,218.786,Dm
218.786,219.546,C
219.546,221.635,F
221.635,222.331,C
222.331,224.443,A#
224.443,225.177,C
225.177,227.971,F
227.971,230.143,A#
230.143,230.903,C
230.903,233.778,F
233.778,235.886,Dm
235.886,236.622,C
236.622,238.804,F
238.804,239.529,C
239.529,241.023,Dm
241.023,242.484,A#
242.484,245.045,C
245.045,245.445,A#
245.445,246.877,C
246.877,248.391,F
248.391,251.294,A#
251.294,252.705,C
252.705,253.065,A#
253.065,254.208,C
254.208,256.36,F
256.36,257.112,C
257.112,259.36,Dm
259.36,260.112,C
260.112,262.3,F
262.3,263.049,C
263.049,264.52,Dm
264.52,266.043,A#
266.043,268.529,C
268.529,268.886,A#
268.886,270.364,C
270.364,271.762,F
271.762,274.602,A#
274.602,277.353,C
277.353,278.792,F
278.792,280.167,C
280.167,281.2,Dm
281.2,281.56,C
281.56,282.549,A#
282.549,282.861,C
282.861,284.256,F
284.256,285.658,C
285.658,286.602,Dm
286.602,286.987,C
286.987,287.69,A#
287.69,288.409,C
288.409,289.825,F
289.825,291.26,C
291.26,292.313,Dm
292.313,292.666,C
292.666,293.987,A#
293.987,296.376,Gm
296.376,296.723,F
296.723,297.835,A#
297.835,298.176,C
298.176,298.864,Dm
298.864,299.648,C
299.648,301.722,F
301.722,302.362,C
302.362,304.571,A#
304.571,305.26,C
305.26,308.099,F
308.099,310.303,A#
310.303,311.035,C
311.035,313.219,F
313.219,313.908,C
313.908,316.855,A#
316.855,320.064,F
320.064,322.519,A#
322.519,323.383,C
323.383,326.291,F
326.291,328.408,Dm
328.408,329.168,C
329.168,332.136,F
332.136,333.585,Dm
333.585,335.087,A#
335.087,337.676,C
337.676,338.044,A#
338.044,339.545,C
339.545,340.949,F
340.949,343.895,A#
343.895,346.859,C
346.859,349.832,A#
349.832,352.705,C
352.705,355.616,A#
355.616,358.553,C
358.553,361.437,A#
361.437,364.25,C
364.25,367.147,A#
367.147,370.009,C
370.009,372.91,A#
372.91,375.797,C
375.797,378.71,A#
378.71,381.589,C
381.589,384.506,A#
384.506,387.373,C
387.373,390.28,A#
390.28,393.151,C
393.151,396.077,A#
396.077,398.933,C
398.933,401.822,A#
401.822,404.761,C
404.761,407.673,A#
407.673,410.563,C
410.563,413.435,A#
413.435,416.419,C
416.419,419.387,A#
419.387,422.378,C
422.378,425.347,A#
425.347,428.354,C
428.354,431.274,A#
431.274,434.235,C
434.235,437.178,A#
437.178,440.094,C
440.094,443.028,A#
443.028,445.999,C
445.999,448.943,A#
448.943,451.871,C
451.871,454.759,A#
454.759,457.731,C
457.731,460.592,A#
460.592,463.491,C
463.491,466.327,A#
466.327,469.183,C
