0.0,0.382952,N
0.382952,1.329909,D
1.329909,2.270317,F#m
2.270317,4.139523,B
4.139523,5.093265,Em
5.093265,5.993202,Em
5.993202,6.472388,Em
6.472388,6.931435,Em
6.931435,7.37183,Em
7.37183,7.831373,Em
7.831373,8.74989,A
8.74989,9.693983,A
9.693983,10.560212,A
10.560212,11.500249,A
11.500249,12.39,D
12.39,12.866913,D
12.866913,13.311405,D
13.311405,14.239254,A
14.239254,14.716166,A
14.716166,15.16388,A
15.16388,16.07458,D
16.07458,16.956938,F#m
16.956938,17.879363,B
17.879363,18.375742,B
18.375742,18.826145,B
18.826145,19.709151,Em
19.709151,20.653244,Em
20.653244,21.100958,Em
21.100958,21.568138,Em
21.568138,22.045051,Em
22.045051,22.502498,Em
22.502498,23.368727,A
23.368727,24.283621,A
24.283621,25.237447,A
25.237447,25.675428,A
25.675428,26.15204,A
26.15204,27.057502,D
27.057502,27.514948,D
27.514948,27.974807,D
27.974807,29.820793,A
29.820793,33.477936,E
33.477936,35.729528,A
35.729528,36.196708,A
36.196708,36.624956,A
36.624956,37.077029,A
37.077029,37.997297,D
37.997297,38.902458,D
38.902458,40.294265,D
40.294265,40.734172,D
40.734172,41.627674,E
41.627674,42.562034,E
42.562034,44.344875,E
44.344875,45.277517,A
45.277517,46.153479,A
46.153479,47.993,A
47.993,48.872766,Em
48.872766,49.778344,A
49.778344,51.613644,D
51.613644,52.587959,D
52.587959,53.540761,F#
53.540761,54.494587,Bm
54.494587,55.397573,D
55.397573,55.886393,G
55.886393,56.324374,G
56.324374,56.781821,G
56.781821,57.27839,G
57.27839,59.031496,D
59.031496,59.960294,D
59.960294,60.877482,F#m
60.877482,61.85267,B
61.85267,62.261452,B
62.261452,62.711859,B
62.711859,63.643526,Em
63.643526,64.538954,Em
64.538954,65.035333,Em
65.035333,65.521979,Em
65.521979,65.940494,Em
65.940494,66.407674,Em
66.407674,67.273903,A
67.273903,68.149865,A
68.149865,69.084225,A
69.084225,69.512473,A
69.512473,70.002925,A
70.002925,70.923746,D
70.923746,71.361727,D
71.361727,71.790861,D
71.790861,73.181782,A
73.181782,73.636848,A
73.636848,74.542426,D
74.542426,75.471224,F#m
75.471224,77.27077,B
77.27077,78.194233,Em
78.194233,79.157791,Em
79.157791,79.595772,Em
79.595772,80.062952,Em
80.062952,80.530132,Em
80.530132,80.997573,Em
80.997573,81.931672,A
81.931672,82.846566,A
82.846566,83.76146,A
83.76146,84.218907,A
84.218907,84.677936,A
84.677936,85.571782,D
85.571782,86.019496,D
86.019496,86.512312,D
86.512312,88.335079,A
88.335079,91.992222,E
91.992222,94.224343,A
94.224343,94.652591,A
94.652591,95.080839,A
95.080839,95.533265,A
95.533265,96.433714,D
96.433714,97.368074,D
97.368074,98.69175,D
98.69175,99.190408,D
99.190408,100.064091,E
100.064091,100.978985,E
100.978985,102.743061,E
102.743061,103.636071,A
103.636071,104.531499,A
104.531499,105.417194,A
105.417194,106.365374,A
106.365374,107.266447,Em
107.266447,108.17653,Em
108.17653,109.952857,A
109.952857,110.877359,D
110.877359,111.753321,D
111.753321,113.135395,D
113.135395,113.57517,D
113.57517,114.498003,E
114.498003,115.403164,E
115.403164,117.174263,E
117.174263,118.138113,A
118.138113,118.994609,A
118.994609,120.843015,A
120.843015,121.760204,Em
121.760204,122.654172,A
122.654172,124.511768,D
124.511768,125.440566,D
125.440566,126.369365,F#
126.369365,127.298163,Bm
127.298163,128.238571,D
128.238571,130.070665,G
130.070665,131.860884,G
131.860884,132.847732,D
132.847732,133.73009,F#m
133.73009,134.635402,B
134.635402,135.102582,B
135.102582,135.552857,B
135.552857,136.504122,Em
136.504122,137.39955,Em
137.39955,137.837531,Em
137.837531,138.275512,Em
138.275512,138.742692,Em
138.742692,139.19839,Em
139.19839,140.1053,A
140.1053,141.010461,A
141.010461,141.954554,A
141.954554,142.382802,A
142.382802,142.855532,A
142.855532,143.774609,D
143.774609,144.21259,D
144.21259,144.736349,D
144.736349,145.623862,A
145.623862,146.042378,A
146.042378,146.512675,A
146.512675,147.453083,D
147.453083,148.370272,F#m
148.370272,150.193038,B
150.193038,151.074294,Em
151.074294,152.018387,Em
152.018387,152.446635,Em
152.446635,152.913815,Em
152.913815,153.351796,Em
153.351796,153.838571,Em
153.838571,154.73387,A
154.73387,155.677963,A
155.677963,156.592857,A
156.592857,157.011372,A
157.011372,157.495714,A
157.495714,158.393446,D
158.393446,158.860626,D
158.860626,159.3417,D
159.3417,161.176077,A
161.176077,164.79839,E
164.79839,167.513186,A
167.513186,167.931702,A
167.931702,168.385873,A
168.385873,169.284577,D
169.284577,170.218937,D
170.218937,171.591278,D
171.591278,172.043015,D
172.043015,175.560839,E
175.560839,176.457735,A
176.457735,177.372629,A
177.372629,179.136712,A
179.136712,180.039447,Em
180.039447,180.994308,Em
180.994308,182.782244,A
182.782244,183.62116,D
183.62116,184.574985,D
184.574985,185.857876,D
185.857876,186.323287,D
186.323287,187.193139,E
187.193139,188.0983,E
188.0983,189.817891,E
189.817891,193.393764,A
193.393764,194.287732,Em
194.287732,195.19331,A
195.19331,197.050907,D
197.050907,197.944875,D
197.944875,198.862063,F#
198.862063,199.814081,Bm
199.814081,200.754489,D
200.754489,202.565646,G
202.565646,204.726259,D
204.726259,207.281633,N
