0.0,0.325509,N
0.325509,2.072947,D
2.072947,2.607006,D
2.607006,3.175895,D
3.175895,3.756394,D
3.756394,4.348503,D
4.348503,4.975442,E
4.975442,5.532721,A
5.532721,6.774988,D
6.774988,7.390317,D
7.390317,7.982426,D
7.982426,8.586145,D
8.586145,9.155034,D
9.155034,10.374081,E
10.374081,11.581519,A
11.581519,12.765736,Bm
12.765736,13.949954,B
13.949954,15.134172,D
15.134172,16.341609,G
16.341609,17.525827,E
17.525827,18.094716,D
18.094716,18.710045,B
18.710045,19.313764,E
19.313764,19.917482,A
19.917482,20.463151,D
20.463151,21.00882,B
21.00882,21.635759,E
21.635759,22.204648,A
22.204648,22.575034,D
22.575034,23.14449,A
