0.0,9.286591,N
9.286591,10.569481,Em
10.569481,14.26497,Bm
14.26497,16.141436,Em
16.141436,18.361746,Bm
18.361746,20.556031,C#
20.556031,23.589857,C#
23.589857,25.140814,Bm
25.140814,31.765887,N
31.765887,39.99936,C#m
39.99936,59.127823,A#
59.127823,69.639862,N
69.639862,75.173522,C#m
75.173522,77.796744,Bm
77.796744,79.022191,N
79.022191,80.515705,Em
80.515705,82.449614,Bm
82.449614,83.847389,N
83.847389,85.991922,D#
85.991922,87.600321,N
87.600321,89.208721,G#m
89.208721,120.285293,N
120.285293,121.338412,Dm
121.338412,122.334088,C
122.334088,123.55975,G
123.55975,124.631801,C
124.631801,125.76151,G
125.76151,129.093195,N
129.093195,134.014131,E
134.014131,136.752239,N
136.752239,138.801034,Bm
138.801034,140.773237,Em
140.773237,143.970889,C
143.970889,146.048276,Em
146.048276,149.740249,C
149.740249,158.830861,A
158.830861,168.690455,N
168.690455,169.896754,F
169.896754,172.481682,D#
172.481682,182.859687,N
182.859687,183.568149,F
183.568149,184.67871,D#
184.67871,185.9616,N
185.9616,191.280748,N
191.280748,192.05054,C
192.05054,192.605821,F
192.605821,192.950478,C
192.950478,193.505759,N
193.505759,195.229044,G
195.229044,195.650291,N
195.650291,196.645967,C
196.645967,196.952329,F
196.952329,197.469314,C
197.469314,197.852267,N
197.852267,199.82447,G
199.82447,200.456342,N
200.456342,201.317984,C
201.317984,201.91156,F
201.91156,202.237069,C
202.237069,202.71576,N
202.71576,204.247569,G
204.247569,228.450149,N
228.450149,230.211729,Bm
230.211729,232.739214,F#m
232.739214,235.592208,Bm
235.592208,239.766387,N
239.766387,246.965889,C#m
246.965889,283.672947,N
283.672947,307.434045,N
307.434045,312.737934,D
312.737934,338.146814,D
338.146814,349.941742,N
349.941742,351.473551,Cm
351.473551,352.698998,C
352.698998,353.503198,N
353.503198,354.977564,C
354.977564,355.820059,N
355.820059,357.485901,Cm
357.485901,403.191249,N
403.191249,404.971977,Bm
404.971977,409.107861,F#m
409.107861,412.535283,Bm
412.535283,413.358631,B
413.358631,416.230772,N
416.230772,421.93676,A
421.93676,435.072022,N
435.072022,439.073872,B
439.073872,443.573561,Bm
443.573561,445.488322,Em
445.488322,447.862626,Bm
447.862626,502.204082,N
