0.0,0.440395,N
0.440395,4.959231,N
4.959231,35.834761,Cm
35.834761,58.265238,Cm
58.265238,59.721399,A#
59.721399,60.238385,Cm
60.238385,61.608911,A#
61.608911,62.14297,Cm
62.14297,63.478117,A#
63.478117,63.977346,Cm
63.977346,65.370544,A#
65.370544,88.277029,Cm
88.277029,89.716666,A#
89.716666,90.300134,Cm
90.300134,91.609092,A#
91.609092,92.143151,Cm
92.143151,93.478299,A#
93.478299,94.023968,Cm
94.023968,95.370725,A#
95.370725,114.904815,Cm
114.904815,116.338344,A#
116.338344,116.884013,Cm
116.884013,118.25399,A#
118.25399,118.799659,Cm
118.799659,120.169637,A#
120.169637,120.692086,Cm
120.692086,122.004013,A#
122.004013,144.717645,Cm
144.717645,146.234036,A#
146.234036,146.779705,Cm
146.779705,148.103242,A#
148.103242,148.614081,Cm
148.614081,149.984058,A#
149.984058,150.471678,Cm
150.471678,151.899705,A#
151.899705,176.598418,Cm
176.598418,181.211429,N
