0.0,0.440395,N
0.440395,1.724648,G
1.724648,3.504013,Fm
3.504013,7.483197,G
7.483197,11.10551,G
11.10551,14.437573,Fm
14.437573,17.955396,G
17.955396,21.461609,Fm
21.461609,22.529727,Bm
22.529727,23.400476,Bm
23.400476,24.294444,Bm
24.294444,25.153582,Bm
25.153582,26.001111,Bm
26.001111,26.871859,Bm
26.871859,27.765827,Bm
27.765827,28.601746,Bm
28.601746,29.495714,C
29.495714,30.378072,C
30.378072,31.24882,Am
31.24882,32.084739,D
32.084739,35.532902,G
35.532902,38.911405,G
38.911405,42.417619,Fm
42.417619,45.993492,G
45.993492,49.511315,Fm
49.511315,50.544603,Bm
50.544603,51.403741,Bm
51.403741,52.309319,Bm
52.309319,52.982698,Bm
52.982698,54.062426,Bm
54.062426,54.956394,Bm
54.956394,55.850362,Bm
55.850362,56.697891,Bm
56.697891,57.591859,C
57.591859,58.462607,C
58.462607,59.333356,Am
59.333356,60.180884,D
60.180884,63.629047,G
63.629047,65.382154,G
65.382154,68.841927,C
68.841927,70.618253,D
70.618253,74.101247,G
74.101247,77.68873,G
77.68873,81.009183,Fm
81.009183,84.550226,G
84.550226,88.218979,Fm
88.218979,89.089727,Bm
89.089727,90.006916,Bm
90.006916,90.866054,Bm
90.866054,91.748412,Bm
91.748412,92.61916,Bm
92.61916,93.489909,Bm
93.489909,94.372267,Bm
94.372267,95.254625,Bm
95.254625,96.102154,C
96.102154,97.007732,C
97.007732,97.87848,Am
97.87848,98.749229,D
98.749229,102.185782,G
102.185782,103.927278,G
103.927278,107.398662,C
107.398662,109.163378,D
109.163378,112.808911,G
112.808911,114.248548,G
114.248548,114.962258,Fm
114.962258,115.536686,C
115.536686,116.034524,C
116.034524,118.198204,G
118.198204,121.644104,C
121.644104,123.40882,D
123.40882,126.810544,G
126.810544,131.605464,G
131.605464,133.79975,G
133.79975,135.100068,G
135.100068,137.305963,G
137.305963,139.07068,G
139.07068,140.777346,G
140.777346,142.042834,G
142.042834,144.22551,G
144.22551,146.153716,G
146.153716,150.648163,N
