0.0,0.122,N
0.122,6.39712,Am
6.39712,9.415714,Am
9.415714,10.855351,D
10.855351,12.318208,D
12.318208,15.383242,G
15.383242,16.846099,C
16.846099,18.355396,C
18.355396,21.42043,Am
21.42043,22.952947,D
22.952947,24.439024,D
24.439024,27.457619,G
27.457619,28.990136,C
28.990136,30.487823,C
30.487823,33.587687,Am
33.587687,35.085374,D
35.085374,36.548231,D
36.548231,39.624875,G
39.624875,41.169002,C
41.169002,42.678299,C
42.678299,45.720113,Am
45.720113,47.29907,D
47.29907,48.761927,D
48.761927,51.803741,G
51.803741,53.382698,C
53.382698,54.868775,C
54.868775,57.887369,Am
57.887369,59.431496,D
59.431496,60.952403,D
60.952403,63.970997,G
63.970997,65.480294,C
65.480294,67.024421,C
67.024421,70.054625,Am
70.054625,71.552312,D
71.552312,73.096439,D
73.096439,76.173083,G
76.173083,77.71721,C
77.71721,79.249727,C
79.249727,82.384421,Am
82.384421,83.882108,D
83.882108,85.414625,D
85.414625,88.491269,G
88.491269,90.023786,C
90.023786,91.556303,C
91.556303,94.574897,Am
94.574897,96.095804,D
96.095804,97.564186,D
97.564186,100.588866,G
100.588866,102.132993,C
102.132993,103.67712,C
103.67712,106.684104,Am
106.684104,108.170181,D
108.170181,109.725918,D
109.725918,112.744512,G
112.744512,114.242199,C
114.242199,115.728276,C
115.728276,118.584331,Am
118.584331,121.544875,D
121.544875,124.366099,G
124.366099,127.280204,C
127.280204,130.136258,Am
130.136258,132.992312,D
132.992312,135.801927,G
135.801927,138.681201,C
138.681201,141.699795,Am
141.699795,144.69517,D
144.69517,147.725374,G
147.725374,149.223061,C
149.223061,150.697528,C
150.697528,153.681292,Am
153.681292,155.178979,D
155.178979,156.607006,D
156.607006,159.474671,G
159.474671,160.960748,C
160.960748,162.435215,C
162.435215,165.407369,Am
165.407369,166.916666,D
166.916666,168.391133,D
168.391133,171.386507,G
171.386507,172.895804,C
172.895804,174.370272,C
174.370272,177.284376,Am
177.284376,178.770453,D
178.770453,180.21009,D
180.21009,183.228684,G
183.228684,184.737981,C
184.737981,186.119569,C
186.119569,188.987233,Am
188.987233,191.808458,D
191.808458,194.641292,G
194.641292,196.057709,C
196.057709,197.497346,C
197.497346,200.295351,Am
200.295351,203.128185,D
203.128185,205.9378,G
205.9378,212.897959,C
