0.0,1.121,N
1.121,4.639,E
4.639,5.778,C#m
5.778,6.922,F#m
6.922,8.05,B
8.05,9.233,E
9.233,10.361,C#m
10.361,11.505,F#m
11.505,12.663,B
12.663,13.799,E
13.799,14.863,C#m
14.863,16.103,F#m
16.103,17.255,B
17.255,18.399,E
18.399,19.519,C#m
19.519,20.695,F#m
20.695,21.824,B
21.824,22.945,E
22.945,24.16,C#m
24.16,25.282,A
25.282,26.458,B
26.458,27.579,E
27.579,28.776,C#m
28.776,29.935,A
29.935,31.047,B
31.047,32.215,E
32.215,33.367,C#m
33.367,34.527,A
34.527,35.663,B
35.663,36.823,E
36.823,37.932,C#m
37.932,39.167,F#m
39.167,40.295,B
40.295,41.463,E
41.463,42.599,C#m
42.599,43.739,A
43.739,44.935,B
44.935,46.055,E
46.055,47.255,A
47.255,48.377,E
48.377,49.591,E
49.591,51.975,A
51.975,54.175,G#m
54.175,55.319,F#m
55.319,56.516,B
56.516,57.584,E
57.584,58.743,E
58.743,61.029,A
61.029,63.373,G#m
63.373,65.695,F#
65.695,67.983,B
67.983,69.11,E
69.11,70.263,C#m
70.263,71.447,F#m
71.447,72.639,B
72.639,73.782,E
73.782,74.939,C#m
74.939,76.118,F#m
76.118,77.278,B
77.278,78.462,E
78.462,79.622,C#m
79.622,80.744,A
80.744,81.913,B
81.913,83.068,E
83.068,84.289,C#m
84.289,85.446,F#m
85.446,86.598,B
86.598,87.736,E
87.736,88.904,A
88.904,90.03,E
90.03,91.219,E
91.219,93.531,A
93.531,95.843,G#m
95.843,96.955,F#m
96.955,98.131,B
98.131,99.282,E
99.282,100.475,E
100.475,102.731,A
102.731,105.043,G#m
105.043,107.298,F#
107.298,109.653,B
109.653,110.827,E
110.827,111.995,C#m
111.995,113.115,F#m
113.115,114.291,B
114.291,115.434,E
115.434,116.61,C#m
116.61,117.778,F#m
117.778,118.938,B
118.938,120.074,E
120.074,121.25,C#m
121.25,122.386,A
122.386,123.578,B
123.578,124.738,E
124.738,125.882,C#m
125.882,127.05,F#m
127.05,128.194,B
128.194,129.362,E
129.362,130.522,C#m
130.522,131.69,A
131.69,132.794,B
132.794,133.978,E
133.978,135.146,C#m
135.146,136.331,A
136.331,137.498,B
137.498,138.619,E
138.619,140.0,N
