0.0,1.55,N
1.55,2.711,G
2.711,3.481,D
3.481,3.884,G
3.884,6.281,C
6.281,7.409,G
7.409,8.106,D
8.106,8.599,G
8.599,10.949,C
10.949,12.18,G
12.18,12.902,D
12.902,13.343,G
13.343,15.686,C
15.686,16.821,G
16.821,17.562,D
17.562,18.015,G
18.015,20.379,C
20.379,21.565,G
21.565,22.303,D
22.303,22.749,G
22.749,25.102,C
25.102,26.237,G
26.237,27.003,D
27.003,27.471,G
27.471,29.777,C
29.777,30.938,G
30.938,31.725,D
31.725,32.162,G
32.162,34.488,C
34.488,35.67,G
35.67,36.367,D
36.367,36.891,G
36.891,39.199,C
39.199,40.374,G
40.374,41.141,D
41.141,41.541,G
41.541,43.907,C
43.907,45.078,G
45.078,45.791,D
45.791,46.25,G
46.25,48.596,C
48.596,49.756,G
49.756,50.461,D
50.461,50.96,G
50.96,53.321,C
53.321,54.429,G
54.429,55.163,D
55.163,55.617,G
55.617,58.002,C
58.002,59.159,G
59.159,59.875,D
59.875,60.37,G
60.37,62.695,C
62.695,63.843,G
63.843,64.58,D
64.58,65.038,G
65.038,67.416,C
67.416,68.556,G
68.556,69.299,D
69.299,69.73,G
69.73,72.109,C
72.109,73.264,G
73.264,74.012,D
74.012,74.468,G
74.468,76.82,C
76.82,77.987,G
77.987,78.721,D
78.721,79.146,G
79.146,81.515,C
81.515,82.709,G
82.709,83.45,D
83.45,83.903,G
83.903,86.172,C
86.172,87.387,G
87.387,88.153,D
88.153,88.558,G
88.558,90.909,C
90.909,92.139,G
92.139,92.863,D
92.863,93.332,G
93.332,95.615,C
95.615,96.524,D
96.524,96.84,G
96.84,97.978,C
97.978,98.869,D
98.869,99.258,G
99.258,100.347,C
100.347,101.199,D
101.199,101.514,G
101.514,102.68,C
102.68,105.043,D
105.043,106.27,G
106.27,106.954,D
106.954,107.395,G
107.395,109.766,C
109.766,110.888,G
110.888,111.621,D
111.621,112.096,G
112.096,114.436,C
114.436,115.6,G
115.6,116.402,D
116.402,116.833,G
116.833,119.145,C
119.145,120.311,G
120.311,121.051,D
121.051,121.512,G
121.512,123.864,C
123.864,125.037,G
125.037,126.23,D
126.23,128.555,C
128.555,129.733,G
129.733,130.906,D
130.906,133.249,C
133.249,134.461,G
134.461,135.177,D
135.177,135.605,G
135.605,137.975,C
137.975,139.18,G
139.18,139.941,D
139.941,140.331,G
140.331,142.653,C
142.653,143.501,D
143.501,143.826,G
143.826,145.025,C
145.025,145.861,D
145.861,146.238,G
146.238,147.371,C
147.371,148.246,D
148.246,148.571,G
148.571,149.753,C
149.753,152.105,G
152.105,153.033,D
153.033,153.305,G
153.305,154.4,C
154.4,155.272,D
155.272,155.615,G
155.615,156.787,C
156.787,157.649,D
157.649,157.992,G
157.992,159.137,C
159.137,159.366,G
159.366,161.499,N
161.499,161.783,G
161.783,162.379,G
162.379,163.842,G
163.842,164.11,G
164.11,164.695,G
164.695,166.158,G
166.158,166.457,G
166.457,167.054,G
167.054,168.519,G
168.519,170.887,G
170.887,172.1,G
172.1,172.825,D
172.825,173.245,G
173.245,175.65,C
175.65,176.801,G
176.801,177.551,D
177.551,177.974,G
177.974,180.343,C
180.343,181.468,G
181.468,182.219,D
182.219,182.671,G
182.671,185.002,C
185.002,186.163,G
186.163,186.893,D
186.893,187.374,G
187.374,189.748,C
189.748,190.866,G
190.866,192.088,D
192.088,194.398,C
194.398,195.62,G
195.62,196.785,D
196.785,199.117,C
199.117,200.318,G
200.318,201.481,D
201.481,203.832,C
203.832,204.995,G
204.995,208.561,D
208.561,209.392,C
209.392,210.277,G
210.277,213.273,Am
213.273,214.147,C
214.147,214.969,G
214.969,217.98,Am
217.98,218.803,C
218.803,219.696,G
219.696,222.667,Am
222.667,223.61,G
223.61,224.586,D
224.586,225.027,G
225.027,227.243,C
227.243,228.391,G
228.391,229.304,D
229.304,229.712,G
229.712,232.098,C
232.098,233.067,G
233.067,234.016,D
234.016,234.397,G
234.397,236.826,C
236.826,237.762,G
237.762,238.689,D
238.689,239.152,G
239.152,241.547,C
241.547,242.459,G
242.459,243.452,D
243.452,243.827,G
243.827,246.205,C
246.205,247.219,G
247.219,248.127,D
248.127,248.545,G
248.545,250.899,C
250.899,251.904,G
251.904,252.812,D
252.812,253.249,G
253.249,255.62,C
255.62,256.638,G
256.638,257.529,D
257.529,257.948,G
257.948,260.324,C
260.324,260.598,C
